,Date,Low,Open,Volume,High,Close,Adjusted Close
9872,07-02-2020,79.5,80.59249877929688,117684000,80.8499984741211,80.00749969482422,78.6978988647461
9873,10-02-2020,78.4625015258789,78.54499816894531,109348800,80.38749694824219,80.38749694824219,79.07167053222656
9874,11-02-2020,79.67749786376953,80.9000015258789,94323200,80.9749984741211,79.90249633789062,78.59461975097656
9875,12-02-2020,80.36750030517578,80.36750030517578,113730400,81.80500030517578,81.80000305175781,80.46107482910156
9876,13-02-2020,80.8375015258789,81.04750061035156,94747600,81.55500030517578,81.21749877929688,79.8880844116211
9877,14-02-2020,80.7125015258789,81.18499755859375,80113600,81.49500274658203,81.23750305175781,79.90778350830078
9878,18-02-2020,78.65249633789062,78.83999633789062,152531200,79.9375,79.75,78.44461822509766
9879,19-02-2020,80.0,80.0,93984000,81.14250183105469,80.90499877929688,79.5807113647461
9880,20-02-2020,79.55249786376953,80.65750122070312,100566000,81.1624984741211,80.07499694824219,78.7643051147461
9881,21-02-2020,77.625,79.65499877929688,129554000,80.11250305175781,78.26249694824219,76.9814682006836
9882,24-02-2020,72.30750274658203,74.31500244140625,222195200,76.04499816894531,74.54499816894531,73.3248062133789
9883,25-02-2020,71.53250122070312,75.23750305175781,230673600,75.63249969482422,72.0199966430664,70.84113311767578
9884,26-02-2020,71.625,71.63249969482422,198054800,74.47000122070312,73.1624984741211,71.96495819091797
9885,27-02-2020,68.23999786376953,70.2750015258789,320605600,71.5,68.37999725341797,67.26071166992188
9886,28-02-2020,64.09249877929688,64.31500244140625,426510000,69.60250091552734,68.33999633789062,67.22138214111328
9887,02-03-2020,69.43000030517578,70.56999969482422,341397200,75.36000061035156,74.70249938964844,73.479736328125
9888,03-03-2020,71.44999694824219,75.9175033569336,319475600,76.0,72.33000183105469,71.14607238769531
9889,04-03-2020,73.28250122070312,74.11000061035156,219178400,75.8499984741211,75.68499755859375,74.4461669921875
9890,05-03-2020,72.85250091552734,73.87999725341797,187572800,74.88749694824219,73.2300033569336,72.0313491821289
9891,06-03-2020,70.30750274658203,70.5,226176800,72.70500183105469,72.25749969482422,71.07476043701172
9892,09-03-2020,65.75,65.9375,286744800,69.52249908447266,66.5425033569336,65.45331573486328
9893,10-03-2020,67.34249877929688,69.28500366210938,285290000,71.61000061035156,71.33499908447266,70.16736602783203
9894,11-03-2020,67.96499633789062,69.34750366210938,255598800,70.30500030517578,68.85749816894531,67.73041534423828
9895,12-03-2020,62.0,63.98500061035156,418474000,67.5,62.057498931884766,61.04171752929688
9896,13-03-2020,63.23749923706055,66.22250366210938,370732000,69.9800033569336,69.49250030517578,68.35501861572266
9897,16-03-2020,60.0,60.48749923706055,322423600,64.7699966430664,60.5525016784668,59.56134414672852
9898,17-03-2020,59.59999847412109,61.87749862670898,324056000,64.40249633789062,63.21500015258789,62.180274963378906
9899,18-03-2020,59.27999877929688,59.942501068115234,300233600,62.5,61.66749954223633,60.65810394287109
9900,19-03-2020,60.65250015258789,61.84749984741211,271857200,63.209999084472656,61.19499969482422,60.19334030151367
9901,20-03-2020,57.0,61.79499816894531,401693200,62.95750045776367,57.310001373291016,56.37192916870117
9902,23-03-2020,53.15250015258789,57.02000045776367,336752800,57.125,56.09249877929688,55.17435073852539
9903,24-03-2020,58.57500076293945,59.09000015258789,287531200,61.92250061035156,61.720001220703125,60.709747314453125
9904,25-03-2020,61.07500076293945,62.6875,303602000,64.5625,61.380001068115234,60.37530517578125
9905,26-03-2020,61.59000015258789,61.630001068115234,252087200,64.66999816894531,64.61000061035156,63.55244064331055
9906,27-03-2020,61.76250076293945,63.1875,204216800,63.96749877929688,61.935001373291016,60.92122650146485
9907,30-03-2020,62.34999847412109,62.685001373291016,167976400,63.880001068115234,63.70249938964844,62.659793853759766
9908,31-03-2020,63.0,63.900001525878906,197002000,65.62249755859375,63.5724983215332,62.53191757202149
9909,01-04-2020,59.782501220703125,61.625,176218400,62.18000030517578,60.227500915527344,59.24166870117188
9910,02-04-2020,59.22499847412109,60.084999084472656,165934000,61.28749847412109,61.23249816894531,60.23022079467773
9911,03-04-2020,59.74250030517578,60.70000076293945,129880000,61.42499923706055,60.352500915527344,59.364627838134766
9912,06-04-2020,62.345001220703125,62.72499847412109,201820400,65.77749633789062,65.61750030517578,64.5434341430664
9913,07-04-2020,64.75,67.69999694824219,202887200,67.92500305175781,64.85749816894531,63.79588317871094
9914,08-04-2020,65.30750274658203,65.68499755859375,168895200,66.84249877929688,66.51750183105469,65.42871856689453
9915,09-04-2020,66.17500305175781,67.17500305175781,161834800,67.51750183105469,66.99749755859375,65.9008560180664
9916,13-04-2020,66.4574966430664,67.07749938964844,131022800,68.42500305175781,68.3125,67.19434356689453
9917,14-04-2020,69.51249694824219,70.0,194994800,72.0625,71.76249694824219,70.58786010742188
9918,15-04-2020,70.15750122070312,70.5999984741211,131154400,71.5824966430664,71.10749816894531,69.94357299804688
9919,16-04-2020,70.5875015258789,71.84500122070312,157125200,72.05000305175781,71.67250061035156,70.49933624267578
9920,17-04-2020,69.21499633789062,71.17250061035156,215250000,71.73750305175781,70.69999694824219,69.5427474975586
9921,20-04-2020,69.2125015258789,69.48750305175781,130015200,70.41999816894531,69.23249816894531,68.09927368164062
9922,21-04-2020,66.35749816894531,69.06999969482422,180991600,69.3125,67.09249877929688,65.99430847167969
9923,22-04-2020,68.05000305175781,68.40249633789062,116862400,69.4749984741211,69.0250015258789,67.8951644897461
9924,23-04-2020,68.71749877929688,68.96749877929688,124814400,70.4375,68.75749969482422,67.6320571899414
9925,24-04-2020,69.25,69.30000305175781,126161200,70.75250244140625,70.74250030517578,69.58455657958984
9926,27-04-2020,69.98750305175781,70.44999694824219,117087600,71.13500213623047,70.7925033569336,69.63373565673828
9927,28-04-2020,69.55000305175781,71.2699966430664,112004800,71.4574966430664,69.6449966430664,68.50502014160156
9928,29-04-2020,70.97250366210938,71.18250274658203,137280800,72.4175033569336,71.93250274658203,70.75508880615234
9929,30-04-2020,72.0875015258789,72.48999786376953,183064000,73.63249969482422,73.44999694824219,72.24773406982422
9930,01-05-2020,71.4625015258789,71.5625,240616800,74.75,72.26750183105469,71.08460235595703
9931,04-05-2020,71.58000183105469,72.2925033569336,133568000,73.42250061035156,73.29000091552734,72.09037017822266
9932,05-05-2020,73.61499786376953,73.76499938964844,147751200,75.25,74.38999938964844,73.17235565185547
9933,06-05-2020,74.71749877929688,75.11499786376953,142333600,75.80999755859375,75.15750122070312,73.92728424072266
9934,07-05-2020,75.49250030517578,75.80500030517578,115215200,76.2925033569336,75.93499755859375,74.69206237792969
9935,08-05-2020,76.07250213623047,76.41000366210938,133838400,77.5875015258789,77.53250122070312,76.4698715209961
9936,11-05-2020,76.80999755859375,77.0250015258789,145946400,79.26249694824219,78.75250244140625,77.67314147949219
9937,12-05-2020,77.72750091552734,79.4574966430664,162301200,79.92250061035156,77.85250091552734,76.78547668457031
9938,13-05-2020,75.80249786376953,78.0374984741211,200622400,78.98750305175781,76.9124984741211,75.85835266113281
9939,14-05-2020,75.38249969482422,76.12750244140625,158929200,77.44750213623047,77.38500213623047,76.32438659667969
9940,15-05-2020,75.05249786376953,75.0875015258789,166348400,76.9749984741211,76.92749786376953,75.8731460571289
9941,18-05-2020,77.58000183105469,78.2925033569336,135178400,79.125,78.73999786376953,77.66080474853516
9942,19-05-2020,78.25250244140625,78.75749969482422,101729600,79.62999725341797,78.28500366210938,77.21205139160156
9943,20-05-2020,79.12999725341797,79.16999816894531,111504800,79.87999725341797,79.80750274658203,78.71369171142578
9944,21-05-2020,78.96749877929688,79.66500091552734,102688800,80.22250366210938,79.2125015258789,78.12684631347656
9945,22-05-2020,78.8375015258789,78.94249725341797,81803200,79.80750274658203,79.72250366210938,78.62985229492188
9946,26-05-2020,79.125,80.875,125522000,81.05999755859375,79.18250274658203,78.09724426269531
9947,27-05-2020,78.27249908447266,79.03500366210938,112945200,79.67749786376953,79.52749633789062,78.4375
9948,28-05-2020,78.90750122070312,79.19249725341797,133560800,80.86000061035156,79.5625,78.47203063964844
9949,29-05-2020,79.11750030517578,79.8125,153532400,80.2874984741211,79.48500061035156,78.39558410644531
9950,01-06-2020,79.30249786376953,79.4375,80791200,80.5875015258789,80.4625015258789,79.35971069335938
9951,02-06-2020,79.73249816894531,80.1875,87642800,80.86000061035156,80.83499908447266,79.72709655761719
9952,03-06-2020,80.57499694824219,81.16500091552734,104491200,81.55000305175781,81.27999877929688,80.1659927368164
9953,04-06-2020,80.19499969482422,81.09750366210938,87560400,81.40499877929688,80.58000183105469,79.47559356689453
9954,05-06-2020,80.80750274658203,80.8375015258789,137250400,82.9375,82.875,81.7391357421875
9955,08-06-2020,81.83000183105469,82.5625,95654400,83.4000015258789,83.36499786376953,82.22241973876953
9956,09-06-2020,83.00250244140625,83.03500366210938,147712400,86.40249633789062,85.99749755859375,84.81883239746094
9957,10-06-2020,86.52249908447266,86.9749984741211,166651600,88.69249725341797,88.20999908447266,87.00102233886719
9958,11-06-2020,83.87000274658203,87.32749938964844,201662400,87.76499938964844,83.9749984741211,82.82406616210938
9959,12-06-2020,83.55500030517578,86.18000030517578,200146000,86.94999694824219,84.69999694824219,83.53912353515625
9960,15-06-2020,83.1449966430664,83.3125,138808800,86.41999816894531,85.74749755859375,84.57227325439453
9961,16-06-2020,86.18000030517578,87.86499786376953,165428800,88.30000305175781,88.0199966430664,86.81361389160156
9962,17-06-2020,87.77249908447266,88.7874984741211,114406400,88.8499984741211,87.89749908447266,86.69278717041016
9963,18-06-2020,87.30500030517578,87.85250091552734,96820400,88.36250305175781,87.93250274658203,86.72733306884766
9964,19-06-2020,86.2874984741211,88.66000366210938,264476000,89.13999938964844,87.43000030517578,86.23170471191406
9965,22-06-2020,87.7874984741211,87.83499908447266,135445200,89.86499786376953,89.71749877929688,88.48786926269531
9966,23-06-2020,90.56749725341795,91.0,212155600,93.09500122070312,91.63249969482422,90.37660217285156
9967,24-06-2020,89.62999725341797,91.25,192623200,92.19750213623048,90.01499938964844,88.78128051757812
9968,25-06-2020,89.39250183105469,90.1750030517578,137522400,91.25,91.20999908447266,89.95989990234375
9969,26-06-2020,88.25499725341797,91.10250091552734,205256800,91.33000183105467,88.40750122070312,87.19580078125
9970,29-06-2020,87.81999969482422,88.3125,130646000,90.5425033569336,90.44499969482422,89.20538330078125
9971,30-06-2020,90.0,90.0199966430664,140223200,91.49500274658205,91.1999969482422,89.95003509521484
9972,01-07-2020,90.97750091552734,91.27999877929688,110737200,91.83999633789062,91.02749633789062,89.77989196777344
9973,02-07-2020,90.91000366210938,91.9625015258789,114041600,92.61750030517578,91.02749633789062,89.77989196777344
9974,06-07-2020,92.46749877929688,92.5,118655600,93.94499969482422,93.4625015258789,92.1815185546875
9975,07-07-2020,93.05750274658205,93.85250091552734,112424400,94.65499877929688,93.17250061035156,91.8955078125
9976,08-07-2020,94.08999633789062,94.18000030517578,117092000,95.375,95.34249877929688,94.03575897216795
9977,09-07-2020,94.67250061035156,96.2624969482422,125642800,96.31749725341795,95.75250244140624,94.44013214111328
9978,10-07-2020,94.70500183105467,95.33499908447266,90257200,95.9800033569336,95.91999816894533,94.6053466796875
9979,13-07-2020,95.25749969482422,97.26499938964844,191649200,99.95500183105467,95.47750091552734,94.16890716552734
9980,14-07-2020,93.87750244140624,94.83999633789062,170989200,97.25499725341795,97.05750274658205,95.72725677490234
9981,15-07-2020,96.48999786376952,98.98999786376952,153198000,99.24749755859376,97.7249984741211,96.3855972290039
9982,16-07-2020,95.90499877929688,96.5625,110577600,97.40499877929688,96.52249908447266,95.1995849609375
9983,17-07-2020,95.83999633789062,96.9875030517578,92186800,97.14749908447266,96.32749938964844,95.00725555419922
9984,20-07-2020,96.0625,96.4175033569336,90318000,98.5,98.35749816894533,97.00942993164062
9985,21-07-2020,96.74250030517578,99.17250061035156,103433200,99.25,97.0,95.67054748535156
9986,22-07-2020,96.60250091552734,96.69249725341795,89001600,97.9749984741211,97.27249908447266,95.93930053710938
9987,23-07-2020,92.01000213623048,96.99749755859376,197004400,97.07749938964844,92.84500122070312,91.57249450683594
9988,24-07-2020,89.1449966430664,90.9875030517578,185438800,92.97000122070312,92.61499786376952,91.34564971923828
9989,27-07-2020,93.4800033569336,93.70999908447266,121214000,94.90499877929688,94.80999755859376,93.5105438232422
9990,28-07-2020,93.24749755859376,94.36750030517578,103625600,94.5500030517578,93.25250244140624,91.97440338134766
9991,29-07-2020,93.7125015258789,93.75,90329200,95.2300033569336,95.04000091552734,93.73741149902344
9992,30-07-2020,93.76750183105467,94.1875,158130000,96.29750061035156,96.19000244140624,94.87165069580078
9993,31-07-2020,100.8249969482422,102.88500213623048,374336800,106.41500091552734,106.26000213623048,104.80362701416016
9994,03-08-2020,107.89250183105467,108.1999969482422,308151200,111.6374969482422,108.9375,107.44441986083984
9995,04-08-2020,108.3874969482422,109.13249969482422,173071600,110.79000091552734,109.66500091552734,108.16194915771484
9996,05-08-2020,108.89749908447266,109.37750244140624,121776800,110.39250183105467,110.0625,108.55401611328124
9997,06-08-2020,109.79750061035156,110.40499877929688,202428800,114.4124984741211,113.90249633789062,112.34136962890624
9998,07-08-2020,110.2925033569336,113.20500183105467,198045600,113.6750030517578,111.1125030517578,109.78721618652344
9999,10-08-2020,110.0,112.5999984741211,212403600,113.7750015258789,112.72750091552734,111.38294982910156
10000,11-08-2020,109.10749816894533,111.97000122070312,187902400,112.48249816894533,109.375,108.07044219970705
10001,12-08-2020,110.29750061035156,110.49749755859376,165598000,113.2750015258789,113.01000213623048,111.6620864868164
10002,13-08-2020,113.92749786376952,114.43000030517578,210082000,116.0425033569336,115.01000213623048,113.63822174072266
10003,14-08-2020,113.04499816894533,114.83000183105467,165565200,115.0,114.90750122070312,113.53694915771484
10004,17-08-2020,113.9625015258789,116.0625,119561600,116.0875015258789,114.60749816894533,113.2405242919922
10005,18-08-2020,114.00749969482422,114.35250091552734,105633600,116.0,115.5625,114.1841278076172
10006,19-08-2020,115.61000061035156,115.98249816894533,145538000,117.1624984741211,115.7074966430664,114.32740020751952
10007,20-08-2020,115.73249816894533,115.75,126907200,118.39250183105467,118.2750015258789,116.86428833007812
10008,21-08-2020,119.25,119.2624969482422,338054800,124.86750030517578,124.37000274658205,122.88658905029295
10009,24-08-2020,123.9375,128.69749450683594,345937600,128.78500366210938,125.85749816894533,124.35633087158205
10010,25-08-2020,123.05249786376952,124.69750213623048,211495600,125.18000030517578,124.8249969482422,123.33615112304688
10011,26-08-2020,125.0824966430664,126.18000030517578,163022400,126.99250030517578,126.52249908447266,125.01341247558594
10012,27-08-2020,123.8324966430664,127.14250183105467,155552400,127.48500061035156,125.01000213623048,123.51896667480467
10013,28-08-2020,124.57749938964844,126.0124969482422,187630000,126.44249725341795,124.80750274658205,123.31886291503906
10014,31-08-2020,126.0,127.58000183105467,225702700,131.0,129.0399932861328,127.50086975097656
10015,01-09-2020,130.52999877929688,132.75999450683594,151948100,134.8000030517578,134.17999267578125,132.57957458496094
10016,02-09-2020,127.0,137.58999633789062,200119000,137.97999572753906,131.39999389648438,129.83273315429688
10017,03-09-2020,120.5,126.91000366210938,257599600,128.83999633789062,120.87999725341795,119.43819427490234
10018,04-09-2020,110.88999938964844,120.06999969482422,332607200,123.6999969482422,120.95999908447266,119.51725769042967
10019,08-09-2020,112.68000030517578,113.9499969482422,231366600,118.98999786376952,112.81999969482422,111.4743423461914
10020,09-09-2020,115.26000213623048,117.26000213623048,176940500,119.13999938964844,117.31999969482422,115.9206771850586
10021,10-09-2020,112.5,120.36000061035156,182274400,120.5,113.48999786376952,112.13634490966795
10022,11-09-2020,110.0,114.56999969482422,180860300,115.2300033569336,112.0,110.66411590576172
10023,14-09-2020,112.8000030517578,114.72000122070312,140150100,115.93000030517578,115.36000061035156,113.98404693603516
10024,15-09-2020,113.61000061035156,118.33000183105467,184642000,118.83000183105467,115.54000091552734,114.16190338134766
10025,16-09-2020,112.04000091552734,115.2300033569336,154679000,116.0,112.12999725341795,110.7925796508789
10026,17-09-2020,108.70999908447266,109.72000122070312,178011000,112.1999969482422,110.33999633789062,109.02391052246094
10027,18-09-2020,106.08999633789062,110.4000015258789,287104900,110.87999725341795,106.83999633789062,105.56566619873048
10028,21-09-2020,103.0999984741211,104.54000091552734,195713800,110.19000244140624,110.08000183105467,108.76702880859376
10029,22-09-2020,109.16000366210938,112.68000030517578,183055400,112.86000061035156,111.80999755859376,110.47637939453124
10030,23-09-2020,106.7699966430664,111.62000274658205,150718700,112.11000061035156,107.12000274658205,105.8423309326172
10031,24-09-2020,105.0,105.16999816894533,167743300,110.25,108.22000122070312,106.9292221069336
10032,25-09-2020,107.66999816894533,108.43000030517578,149981400,112.44000244140624,112.27999877929688,110.9407958984375
10033,28-09-2020,112.77999877929688,115.01000213623048,137672400,115.31999969482422,114.95999908447266,113.58880615234376
10034,29-09-2020,113.56999969482422,114.5500030517578,99382200,115.30999755859376,114.08999633789062,112.72919464111328
10035,30-09-2020,113.62000274658205,113.79000091552734,142675200,117.26000213623048,115.80999755859376,114.4286651611328
10036,01-10-2020,115.83000183105467,117.63999938964844,116120400,117.72000122070312,116.79000091552734,115.3969955444336
10037,02-10-2020,112.22000122070312,112.88999938964844,144712000,115.37000274658205,113.0199966430664,111.67195892333984
10038,05-10-2020,113.5500030517578,113.91000366210938,106243800,116.6500015258789,116.5,115.11045837402344
10039,06-10-2020,112.25,115.6999969482422,161498200,116.12000274658205,113.16000366210938,111.81028747558594
10040,07-10-2020,114.12999725341795,114.62000274658205,96849000,115.5500030517578,115.08000183105467,113.70740509033205
10041,08-10-2020,114.58999633789062,116.25,83477200,116.4000015258789,114.97000122070312,113.59870147705078
10042,09-10-2020,114.91999816894533,115.27999877929688,100506900,117.0,116.97000122070312,115.5748519897461
10043,12-10-2020,119.27999877929688,120.05999755859376,240226800,125.18000030517578,124.4000015258789,122.91622161865234
10044,13-10-2020,119.6500015258789,125.2699966430664,262330500,125.38999938964844,121.0999984741211,119.65558624267578
10045,14-10-2020,119.62000274658205,121.0,150712000,123.02999877929688,121.19000244140624,119.74451446533205
10046,15-10-2020,118.1500015258789,118.72000122070312,112559200,121.1999969482422,120.70999908447266,119.27023315429688
10047,16-10-2020,118.80999755859376,121.27999877929688,115393800,121.5500030517578,119.0199966430664,117.60039520263672
10048,19-10-2020,115.66000366210938,119.95999908447266,120639300,120.41999816894533,115.9800033569336,114.5966567993164
10049,20-10-2020,115.62999725341795,116.1999969482422,124423700,118.9800033569336,117.51000213623048,116.10841369628906
10050,21-10-2020,116.4499969482422,116.66999816894533,89946000,118.70999908447266,116.87000274658205,115.47603607177734
10051,22-10-2020,114.58999633789062,117.4499969482422,101988000,118.04000091552734,115.75,114.3694076538086
10052,23-10-2020,114.27999877929688,116.38999938964844,82572600,116.5500030517578,115.04000091552734,113.6678695678711
10053,26-10-2020,112.87999725341795,114.01000213623048,111850700,116.5500030517578,115.0500030517578,113.67774200439452
10054,27-10-2020,114.54000091552734,115.48999786376952,92276800,117.27999877929688,116.5999984741211,115.20925903320312
10055,28-10-2020,111.0999984741211,115.0500030517578,143937800,115.43000030517578,111.1999969482422,109.87366485595705
10056,29-10-2020,112.1999969482422,112.37000274658205,146129200,116.93000030517578,115.31999969482422,113.9445343017578
10057,30-10-2020,107.72000122070312,111.05999755859376,190272600,111.98999786376952,108.86000061035156,107.56157684326172
10058,02-11-2020,107.31999969482422,109.11000061035156,122866900,110.68000030517578,108.7699966430664,107.47264099121094
10059,03-11-2020,108.7300033569336,109.66000366210938,107624400,111.48999786376952,110.44000244140624,109.12273406982422
10060,04-11-2020,112.3499984741211,114.13999938964844,138235500,115.58999633789062,114.9499969482422,113.57892608642578
10061,05-11-2020,116.87000274658205,117.9499969482422,126387100,119.62000274658205,119.02999877929688,117.61027526855467
10062,06-11-2020,116.12999725341795,118.31999969482422,114457900,119.1999969482422,118.69000244140624,117.47665405273438
10063,09-11-2020,116.0500030517578,120.5,154515300,121.98999786376952,116.31999969482422,115.13088989257812
10064,10-11-2020,114.12999725341795,115.5500030517578,138023400,117.58999633789062,115.97000122070312,114.78446197509766
10065,11-11-2020,116.44000244140624,117.19000244140624,112295000,119.62999725341795,119.48999786376952,118.26847839355467
10066,12-11-2020,118.56999969482422,119.62000274658205,103162300,120.52999877929688,119.20999908447266,117.99134826660156
10067,13-11-2020,117.87000274658205,119.44000244140624,81581900,119.66999816894533,119.26000213623048,118.04084014892578
10068,16-11-2020,118.1500015258789,118.91999816894533,91183000,120.98999786376952,120.3000030517578,119.07020568847656
10069,17-11-2020,118.95999908447266,119.5500030517578,74271000,120.66999816894533,119.38999938964844,118.16950225830078
10070,18-11-2020,118.0,118.61000061035156,76322100,119.81999969482422,118.02999877929688,116.82340240478516
10071,19-11-2020,116.80999755859376,117.58999633789062,74113000,119.05999755859376,118.63999938964844,117.42716979980467
10072,20-11-2020,117.29000091552734,118.63999938964844,73604300,118.7699966430664,117.33999633789062,116.14045715332033
10073,23-11-2020,113.75,117.18000030517578,127959300,117.62000274658205,113.8499984741211,112.6861343383789
10074,24-11-2020,112.58999633789062,113.91000366210938,113874200,115.8499984741211,115.16999816894533,113.99263763427734
10075,25-11-2020,115.16999816894533,115.5500030517578,76499200,116.75,116.02999877929688,114.84384155273438
10076,27-11-2020,116.22000122070312,116.56999969482422,46691300,117.48999786376952,116.58999633789062,115.39811706542967
10077,30-11-2020,116.80999755859376,116.97000122070312,169410200,120.97000122070312,119.0500030517578,117.8329849243164
10078,01-12-2020,120.01000213623048,121.01000213623048,127728200,123.47000122070312,122.72000122070312,121.4654541015625
10079,02-12-2020,120.88999938964844,122.0199966430664,89004200,123.37000274658205,123.08000183105467,121.82178497314452
10080,03-12-2020,122.20999908447266,123.5199966430664,78967600,123.77999877929688,122.94000244140624,121.68321228027344
10081,04-12-2020,121.5199966430664,122.5999984741211,78260400,122.86000061035156,122.25,121.0002670288086
10082,07-12-2020,122.25,122.30999755859376,86712000,124.56999969482422,123.75,122.48492431640624
10083,08-12-2020,123.08999633789062,124.37000274658205,82225500,124.9800033569336,124.37999725341795,123.10848999023438
10084,09-12-2020,121.0,124.52999877929688,115089200,125.9499969482422,121.77999877929688,120.53507232666016
10085,10-12-2020,120.1500015258789,120.5,81312200,123.87000274658205,123.23999786376952,121.98014831542967
10086,11-12-2020,120.5500030517578,122.43000030517578,86939800,122.76000213623048,122.41000366210938,121.15863800048828
10087,14-12-2020,121.54000091552734,122.5999984741211,79184500,123.3499984741211,121.77999877929688,120.53507232666016
10088,15-12-2020,124.12999725341795,124.33999633789062,157243700,127.9000015258789,127.87999725341795,126.57270050048828
10089,16-12-2020,126.55999755859376,127.41000366210938,98208600,128.3699951171875,127.80999755859376,126.50342559814452
10090,17-12-2020,128.0399932861328,128.89999389648438,94359800,129.5800018310547,128.6999969482422,127.3843231201172
10091,18-12-2020,126.12000274658205,128.9600067138672,192541500,129.10000610351562,126.66000366210938,125.36518096923828
10092,21-12-2020,123.4499969482422,125.0199966430664,121251600,128.30999755859375,128.22999572753906,126.91912841796876
10093,22-12-2020,129.64999389648438,131.61000061035156,168904800,134.41000366210938,131.8800048828125,130.53182983398438
10094,23-12-2020,130.77999877929688,132.16000366210938,88223700,132.42999267578125,130.9600067138672,129.62124633789062
10095,24-12-2020,131.10000610351562,131.32000732421875,54930100,133.4600067138672,131.97000122070312,130.6208953857422
10096,28-12-2020,133.50999450683594,133.99000549316406,124486200,137.33999633789062,136.69000244140625,135.2926483154297
10097,29-12-2020,134.33999633789062,138.0500030517578,121047300,138.7899932861328,134.8699951171875,133.4912567138672
10098,30-12-2020,133.39999389648438,135.5800018310547,96452100,135.99000549316406,133.72000122070312,132.35301208496094
10099,31-12-2020,131.72000122070312,134.0800018310547,99116600,134.74000549316406,132.69000244140625,131.33352661132812
10100,04-01-2021,126.76000213623048,133.52000427246094,143301900,133.61000061035156,129.41000366210938,128.0870819091797
10101,05-01-2021,128.42999267578125,128.88999938964844,97664900,131.74000549316406,131.00999450683594,129.67071533203125
10102,06-01-2021,126.37999725341795,127.72000122070312,155088000,131.0500030517578,126.5999984741211,125.30579376220705
10103,07-01-2021,127.86000061035156,128.36000061035156,109578200,131.6300048828125,130.9199981689453,129.5816192626953
10104,08-01-2021,130.22999572753906,132.42999267578125,105158200,132.6300048828125,132.0500030517578,130.70008850097656
10105,11-01-2021,128.5,129.19000244140625,100384500,130.1699981689453,128.97999572753906,127.66145324707033
10106,12-01-2021,126.86000061035156,128.5,91951100,129.69000244140625,128.8000030517578,127.48330688476562
10107,13-01-2021,128.49000549316406,128.75999450683594,88636800,131.4499969482422,130.88999938964844,129.5519256591797
10108,14-01-2021,128.75999450683594,130.8000030517578,90221800,131.0,128.91000366210938,127.5921859741211
10109,15-01-2021,127.0,128.77999877929688,111598500,130.22000122070312,127.13999938964844,125.84026336669922
10110,19-01-2021,126.94000244140624,127.77999877929688,90757300,128.7100067138672,127.83000183105467,126.52322387695312
10111,20-01-2021,128.5500030517578,128.66000366210938,104319500,132.49000549316406,132.02999877929688,130.68028259277344
10112,21-01-2021,133.58999633789062,133.8000030517578,120150900,139.6699981689453,136.8699951171875,135.47080993652344
10113,22-01-2021,135.02000427246094,136.27999877929688,114459400,139.85000610351562,139.07000732421875,137.64833068847656
10114,25-01-2021,136.5399932861328,143.07000732421875,157611700,145.08999633789062,142.9199981689453,141.45896911621094
10115,26-01-2021,141.3699951171875,143.60000610351562,98390600,144.3000030517578,143.16000366210938,141.6964874267578
10116,27-01-2021,140.41000366210938,143.42999267578125,140843800,144.3000030517578,142.05999755859375,140.60775756835938
10117,28-01-2021,136.6999969482422,139.52000427246094,142621100,141.99000549316406,137.08999633789062,135.68856811523438
10118,29-01-2021,130.2100067138672,135.8300018310547,177523800,136.74000549316406,131.9600067138672,130.6110076904297
10119,01-02-2021,130.92999267578125,133.75,106239800,135.3800048828125,134.13999938964844,132.76870727539062
10120,02-02-2021,134.61000061035156,135.72999572753906,83305400,136.30999755859375,134.99000549316406,133.6100311279297
10121,03-02-2021,133.61000061035156,135.75999450683594,89880900,135.77000427246094,133.94000244140625,132.57077026367188
10122,04-02-2021,134.58999633789062,136.3000030517578,84183100,137.39999389648438,137.38999938964844,135.98548889160156
10123,05-02-2021,135.86000061035156,137.35000610351562,75693800,137.4199981689453,136.75999450683594,135.56419372558594
10124,08-02-2021,134.9199981689453,136.02999877929688,71297200,136.9600067138672,136.91000366210938,135.712890625
10125,09-02-2021,135.85000610351562,136.6199951171875,76774200,137.8800048828125,136.00999450683594,134.82077026367188
10126,10-02-2021,134.39999389648438,136.47999572753906,73046600,136.99000549316406,135.38999938964844,134.20619201660156
10127,11-02-2021,133.77000427246094,135.89999389648438,64280000,136.38999938964844,135.1300048828125,133.9484405517578
10128,12-02-2021,133.69000244140625,134.35000610351562,60145100,135.52999877929688,135.3699951171875,134.18634033203125
10129,16-02-2021,132.7899932861328,135.49000549316406,80576300,136.00999450683594,133.19000244140625,132.02542114257812
10130,17-02-2021,129.47000122070312,131.25,97918500,132.22000122070312,130.83999633789062,129.69595336914062
10131,18-02-2021,127.41000366210938,129.1999969482422,96856700,130.0,129.7100067138672,128.5758514404297
10132,19-02-2021,128.8000030517578,130.24000549316406,87668800,130.7100067138672,129.8699951171875,128.7344512939453
10133,22-02-2021,125.5999984741211,128.00999450683594,103916400,129.72000122070312,126.0,124.89830017089844
10134,23-02-2021,118.38999938964844,123.76000213623048,158273000,126.70999908447266,125.86000061035156,124.75951385498048
10135,24-02-2021,122.2300033569336,124.94000244140624,111039900,125.55999755859376,125.3499984741211,124.25397491455078
10136,25-02-2021,120.54000091552734,124.68000030517578,148199500,126.45999908447266,120.98999786376952,119.93209838867188
10137,26-02-2021,121.1999969482422,122.58999633789062,164560400,124.8499984741211,121.26000213623048,120.1997299194336
