,Date,Low,Open,Volume,High,Close,Adjusted Close
5719,06-02-2020,101.23999786376952,102.0510025024414,63660000,102.81500244140624,102.5114974975586,102.5114974975586
5720,07-02-2020,101.90499877929688,102.09950256347656,101906000,104.92649841308594,103.96399688720705,103.96399688720705
5721,10-02-2020,104.2480010986328,104.25050354003906,101124000,106.77999877929688,106.69550323486328,106.69550323486328
5722,11-02-2020,106.8000030517578,107.54499816894533,114920000,109.29750061035156,107.54000091552734,107.54000091552734
5723,12-02-2020,107.7645034790039,108.16000366210938,66686000,109.0124969482422,108.0,108.0
5724,13-02-2020,107.0999984741211,107.24949645996094,60636000,108.51399993896484,107.49349975585938,107.49349975585938
5725,14-02-2020,106.29450225830078,107.78399658203124,52124000,107.9520034790039,106.74349975585938,106.74349975585938
5726,18-02-2020,106.20549774169922,106.2509994506836,58912000,108.30349731445312,107.78350067138672,107.78350067138672
5727,19-02-2020,108.05599975585938,108.38999938964844,51224000,109.25499725341795,108.51100158691406,108.51100158691406
5728,20-02-2020,106.37249755859376,108.65350341796876,62626000,108.8395004272461,107.65499877929688,107.65499877929688
5729,21-02-2020,104.4000015258789,107.10749816894533,92926000,107.22750091552734,104.79850006103516,104.79850006103516
5730,24-02-2020,99.39849853515624,100.15899658203124,130940000,101.96499633789062,100.4645004272461,100.4645004272461
5731,25-02-2020,97.9209976196289,101.3209991455078,124382000,101.7300033569336,98.63700103759766,98.63700103759766
5732,26-02-2020,98.02249908447266,98.51399993896484,104492000,100.7334976196289,98.97949981689452,98.97949981689452
5733,27-02-2020,94.13800048828124,96.71900177001952,162880000,98.75,94.21499633789062,94.21499633789062
5734,28-02-2020,90.55650329589844,90.73149871826172,189620000,94.48799896240234,94.1875,94.1875
5735,02-03-2020,93.5,95.32450103759766,135234000,97.72550201416016,97.69750213623048,97.69750213623048
5736,03-03-2020,94.40450286865234,98.76850128173828,150690000,99.81649780273438,95.44950103759766,95.44950103759766
5737,04-03-2020,96.0999984741211,97.32849884033205,95458000,98.9000015258789,98.79149627685548,98.79149627685548
5738,05-03-2020,95.5,96.6500015258789,94964000,98.03600311279295,96.20149993896484,96.20149993896484
5739,06-03-2020,93.4749984741211,93.75,105472000,95.5435028076172,95.05449676513672,95.05449676513672
5740,09-03-2020,88.06449890136719,88.69300079345703,156264000,93.13849639892578,90.03050231933594,90.03050231933594
5741,10-03-2020,90.90850067138672,93.54399871826172,142666000,94.7135009765625,94.59100341796876,94.59100341796876
5742,11-03-2020,90.0749969482422,92.89250183105467,112496000,93.56600189208984,91.04299926757812,91.04299926757812
5743,12-03-2020,83.75,86.0989990234375,226924000,88.25,83.83049774169922,83.83049774169922
5744,13-03-2020,84.03099822998047,87.75,176194000,89.31549835205078,89.25,89.25
5745,16-03-2020,81.30149841308594,82.07550048828125,178346000,87.97250366210938,84.4574966430664,84.4574966430664
5746,17-03-2020,84.46199798583984,88.77349853515625,218342000,92.88899993896484,90.39199829101562,90.39199829101562
5747,18-03-2020,87.25,87.5,192904000,92.08300018310548,91.5,91.5
5748,19-03-2020,91.63249969482422,93.0,207998000,97.25,94.04650115966795,94.04650115966795
5749,20-03-2020,91.0364990234375,96.31549835205078,196358000,97.8499984741211,92.30449676513672,92.30449676513672
5750,23-03-2020,90.5999984741211,91.3874969482422,156170000,95.97000122070312,95.1415023803711,95.1415023803711
5751,24-03-2020,95.01699829101562,97.5749969482422,142942000,97.75,97.00499725341795,97.00499725341795
5752,25-03-2020,94.28900146484376,96.03450012207033,129582000,97.51300048828124,94.29199981689452,94.29199981689452
5753,26-03-2020,94.4645004272461,95.0999984741211,124426000,97.82450103759766,97.77449798583984,97.77449798583984
5754,27-03-2020,94.99600219726562,96.54299926757812,107758000,96.989501953125,95.00499725341795,95.00499725341795
5755,30-03-2020,95.61699676513672,96.1415023803711,122522000,98.68150329589844,98.19750213623048,98.19750213623048
5756,31-03-2020,97.20050048828124,98.21749877929688,102472000,99.6510009765625,97.48600006103516,97.48600006103516
5757,01-04-2020,94.6500015258789,96.64849853515624,82438000,97.2480010986328,95.38500213623048,95.38500213623048
5758,02-04-2020,94.5,95.08200073242188,86720000,96.37650299072266,95.94149780273438,95.94149780273438
5759,03-04-2020,94.4574966430664,95.55750274658205,72198000,96.31649780273438,95.32949829101562,95.32949829101562
5760,06-04-2020,96.5009994506836,96.8000030517578,115464000,99.9260025024414,99.87950134277344,99.87950134277344
5761,07-04-2020,99.88099670410156,100.85549926757812,102280000,101.78600311279295,100.58000183105467,100.58000183105467
5762,08-04-2020,100.55750274658205,101.0500030517578,79546000,102.1999969482422,102.1500015258789,102.1500015258789
5763,09-04-2020,100.88300323486328,102.21499633789062,92930000,102.6500015258789,102.13800048828124,102.13800048828124
5764,13-04-2020,101.9000015258789,102.0,134334000,109.0,108.44349670410156,108.44349670410156
5765,14-04-2020,109.3105010986328,110.02349853515624,161744000,114.5999984741211,114.16600036621094,114.16600036621094
5766,15-04-2020,112.25,112.88400268554688,137332000,116.6685028076172,115.38400268554688,115.38400268554688
5767,16-04-2020,116.75,117.3000030517578,240764000,123.0500030517578,120.40950012207033,120.40950012207033
5768,17-04-2020,115.8010025024414,118.6165008544922,158600000,120.0,118.75,118.75
5769,20-04-2020,119.30249786376952,119.49749755859376,115414000,122.2490005493164,119.68049621582033,119.68049621582033
5770,21-04-2020,113.98300170898438,120.83049774169922,149534000,121.41549682617188,116.40599822998048,116.40599822998048
5771,22-04-2020,117.5500030517578,118.4499969482422,84244000,119.6999969482422,118.17449951171876,118.17449951171876
5772,23-04-2020,119.10399627685548,119.9990005493164,101332000,121.21099853515624,119.97250366210938,119.97250366210938
5773,24-04-2020,119.0999984741211,120.8499984741211,76498000,121.02149963378906,120.51100158691406,120.51100158691406
5774,27-04-2020,118.1500015258789,122.16000366210938,112912000,122.24400329589844,118.8000030517578,118.8000030517578
5775,28-04-2020,115.3000030517578,118.6050033569336,105388000,118.6750030517578,115.7040023803711,115.7040023803711
5776,29-04-2020,115.5,116.50050354003906,91832000,119.59449768066406,118.635498046875,118.635498046875
5777,30-04-2020,119.80049896240234,120.99199676513672,190692000,123.75,123.6999969482422,123.6999969482422
5778,01-05-2020,112.90950012207033,116.83999633789062,195452000,118.12200164794922,114.302001953125,114.302001953125
5779,04-05-2020,112.81900024414062,112.81900024414062,97318000,116.3489990234375,115.79949951171876,115.79949951171876
5780,05-05-2020,115.35649871826172,117.0,64850000,117.5500030517578,115.88999938964844,115.88999938964844
5781,06-05-2020,116.0,116.47200012207033,62356000,117.87249755859376,117.56300354003906,117.56300354003906
5782,07-05-2020,117.15550231933594,118.73899841308594,67928000,118.8000030517578,118.38050079345705,118.38050079345705
5783,08-05-2020,117.8499984741211,118.60700225830078,64132000,119.36199951171876,118.98049926757812,118.98049926757812
5784,11-05-2020,118.60549926757812,118.73500061035156,65184000,120.9834976196289,120.4499969482422,120.4499969482422
5785,12-05-2020,117.75,120.59249877929688,61498000,120.9499969482422,117.84750366210938,117.84750366210938
5786,13-05-2020,116.88999938964844,118.33999633789062,95658000,120.38500213623048,118.39600372314452,118.39600372314452
5787,14-05-2020,117.6604995727539,118.05049896240234,72962000,119.56849670410156,119.44249725341795,119.44249725341795
5788,15-05-2020,117.81849670410156,118.4260025024414,84700000,120.5500030517578,120.48899841308594,120.48899841308594
5789,18-05-2020,119.20050048828124,120.21749877929688,87144000,121.6500015258789,121.31300354003906,121.31300354003906
5790,19-05-2020,121.44850158691406,121.4915008544922,86410000,124.25,122.46649932861328,122.46649932861328
5791,20-05-2020,123.3635025024414,123.89350128173828,79962000,125.00050354003906,124.89700317382812,124.89700317382812
5792,21-05-2020,122.1269989013672,125.0,102288000,126.27249908447266,122.33699798583984,122.33699798583984
5793,22-05-2020,121.50650024414062,122.75050354003906,57342000,123.49250030517578,121.84400177001952,121.84400177001952
5794,26-05-2020,120.7030029296875,122.9000015258789,71364000,123.0999984741211,121.09300231933594,121.09300231933594
5795,27-05-2020,116.5,120.24949645996094,101138000,120.6790008544922,120.51950073242188,120.51950073242188
5796,28-05-2020,118.9114990234375,119.21649932861328,63804000,121.84850311279295,120.05500030517578,120.05500030517578
5797,29-05-2020,119.91000366210938,120.7969970703125,70198000,122.11849975585938,122.11849975585938,122.11849975585938
5798,01-06-2020,122.20850372314452,122.4000015258789,58578000,123.84649658203124,123.552001953125,123.552001953125
5799,02-06-2020,122.2655029296875,123.3499984741211,50598000,123.67649841308594,123.62049865722656,123.62049865722656
5800,03-06-2020,123.05850219726562,123.40049743652344,53420000,124.4000015258789,123.91999816894533,123.91999816894533
5801,04-06-2020,122.50050354003906,123.87149810791016,58974000,125.3769989013672,123.02999877929688,123.02999877929688
5802,05-06-2020,121.85649871826172,122.22550201416016,66128000,124.43250274658205,124.1500015258789,124.1500015258789
5803,08-06-2020,124.36699676513672,125.01000213623048,79414000,126.5,126.2030029296875,126.2030029296875
5804,09-06-2020,126.25,126.47200012207033,103520000,131.32150268554688,130.04299926757812,130.04299926757812
5805,10-06-2020,131.31300354003906,132.25,98920000,136.11749267578125,132.37249755859375,132.37249755859375
5806,11-06-2020,126.8115005493164,130.1750030517578,116002000,133.56900024414062,127.89800262451172,127.89800262451172
5807,12-06-2020,125.1675033569336,130.0605010986328,108722000,131.07400512695312,127.2509994506836,127.2509994506836
5808,15-06-2020,125.4000015258789,126.33000183105467,77302000,129.1999969482422,128.63400268554688,128.63400268554688
5809,16-06-2020,128.8000030517578,131.0,71712000,131.0,130.7635040283203,130.7635040283203
5810,17-06-2020,131.59100341796875,132.375,59186000,132.75,132.0489959716797,132.0489959716797
5811,18-06-2020,131.8054962158203,132.35049438476562,49756000,132.98199462890625,132.69900512695312,132.69900512695312
5812,19-06-2020,132.9499969482422,133.9040069580078,115540000,134.8715057373047,133.75050354003906,133.75050354003906
5813,22-06-2020,133.4499969482422,134.22500610351562,64176000,135.75,135.6909942626953,135.6909942626953
5814,23-06-2020,135.90199279785156,136.30099487304688,84634000,139.15550231933594,138.2205047607422,138.2205047607422
5815,24-06-2020,136.0500030517578,139.0,90532000,139.8000030517578,136.72000122070312,136.72000122070312
5816,25-06-2020,135.60699462890625,136.9774932861328,59374000,137.81149291992188,137.72900390625,137.72900390625
5817,26-06-2020,134.39999389648438,138.7530059814453,130016000,139.1284942626953,134.64349365234375,134.64349365234375
5818,29-06-2020,131.50399780273438,134.50050354003906,84468000,134.83999633789062,134.0189971923828,134.0189971923828
5819,30-06-2020,133.75149536132812,134.2534942626953,75394000,138.48150634765625,137.9409942626953,137.9409942626953
5820,01-07-2020,137.6999969482422,137.89950561523438,127268000,144.75,143.93499755859375,143.93499755859375
5821,02-07-2020,143.55499267578125,145.60049438476562,131868000,147.7779998779297,144.51499938964844,144.51499938964844
5822,06-07-2020,146.5,146.74850463867188,137612000,152.99400329589844,152.8520050048828,152.8520050048828
5823,07-07-2020,149.5,152.92750549316406,105150000,153.4774932861328,150.00599670410156,150.00599670410156
5824,08-07-2020,150.6215057373047,151.1304931640625,100752000,154.19850158691406,154.0554962158203,154.0554962158203
5825,09-07-2020,153.6999969482422,155.79949951171875,127774000,159.69400024414062,159.13150024414062,159.13150024414062
5826,10-07-2020,156.78500366210938,159.58799743652344,109720000,160.75,160.0,160.0
5827,13-07-2020,153.41949462890625,162.55299377441406,154408000,167.21449279785156,155.1999969482422,155.1999969482422
5828,14-07-2020,147.5,154.4499969482422,144638000,156.36900329589844,154.1999969482422,154.1999969482422
5829,15-07-2020,148.65899658203125,154.01150512695312,115778000,154.91749572753906,150.44349670410156,150.44349670410156
5830,16-07-2020,145.9114990234375,148.55299377441406,127884000,151.60000610351562,149.9949951171875,149.9949951171875
5831,17-07-2020,147.42250061035156,150.4499969482422,95226000,151.1999969482422,148.09849548339844,148.09849548339844
5832,20-07-2020,149.7010040283203,150.00999450683594,151964000,160.0679931640625,159.8419952392578,159.8419952392578
5833,21-07-2020,155.28599548339844,161.62449645996094,122426000,162.0290069580078,156.9145050048828,156.9145050048828
5834,22-07-2020,153.26300048828125,156.25,82084000,157.5,154.99549865722656,154.99549865722656
5835,23-07-2020,148.5,154.9134979248047,113138000,154.9134979248047,149.32749938964844,149.32749938964844
5836,24-07-2020,144.39999389648438,146.5,112648000,151.57899475097656,150.44549560546875,150.44549560546875
5837,27-07-2020,150.7884979248047,153.10000610351562,83410000,154.89999389648438,152.760498046875,152.760498046875
5838,28-07-2020,149.78799438476562,152.7135009765625,62534000,153.85450744628906,150.01649475097656,150.01649475097656
5839,29-07-2020,149.8385009765625,151.54949951171875,59482000,151.95799255371094,151.67649841308594,151.67649841308594
5840,30-07-2020,150.25,150.6999969482422,122566000,154.60000610351562,152.593994140625,152.593994140625
5841,31-07-2020,157.5500030517578,162.1999969482422,161710000,162.34100341796875,158.23399353027344,158.23399353027344
5842,03-08-2020,155.1999969482422,159.02549743652344,101494000,159.1999969482422,155.59449768066406,155.59449768066406
5843,04-08-2020,155.0605010986328,155.0605010986328,93886000,158.36199951171875,156.94149780273438,156.94149780273438
5844,05-08-2020,156.36500549316406,157.18850708007812,78330000,160.67950439453125,160.25149536132812,160.25149536132812
5845,06-08-2020,158.27149963378906,159.71800231933594,78812000,162.37350463867188,161.25,161.25
5846,07-08-2020,157.0334930419922,161.20050048828125,78722000,162.04049682617188,158.3730010986328,158.3730010986328
5847,10-08-2020,155.0760040283203,158.5155029296875,63346000,158.62550354003906,157.4080047607422,157.4080047607422
5848,11-08-2020,153.64999389648438,155.66000366210938,74362000,157.96099853515625,154.0334930419922,154.0334930419922
5849,12-08-2020,155.0709991455078,155.39999389648438,70442000,158.71949768066406,158.11199951171875,158.11199951171875
5850,13-08-2020,157.75,159.14950561523438,62980000,160.87600708007812,158.05099487304688,158.05099487304688
5851,14-08-2020,156.0,158.90899658203125,55034000,158.91200256347656,157.4010009765625,157.4010009765625
5852,17-08-2020,157.70899963378906,158.656005859375,53824000,159.74850463867188,159.12049865722656,159.12049865722656
5853,18-08-2020,160.29100036621094,160.60000610351562,106920000,166.0,165.62449645996094,165.62449645996094
5854,19-08-2020,162.8000030517578,165.15049743652344,83702000,165.7949981689453,163.0240020751953,163.0240020751953
5855,20-08-2020,161.89999389648438,162.60000610351562,66650000,165.63099670410156,164.86849975585938,164.86849975585938
5856,21-08-2020,163.76950073242188,164.75,71518000,165.72000122070312,164.23599243164062,164.23599243164062
5857,24-08-2020,162.8780059814453,165.50750732421875,93326000,169.01600646972656,165.3730010986328,165.3730010986328
5858,25-08-2020,163.35000610351562,164.74949645996094,79856000,167.8699951171875,167.32449340820312,167.32449340820312
5859,26-08-2020,167.22850036621094,167.5554962158203,130174000,172.58700561523438,172.09249877929688,172.09249877929688
5860,27-08-2020,168.89999389648438,172.50250244140625,85296000,172.64999389648438,170.0,170.0
5861,28-08-2020,169.3249969482422,171.14999389648438,57940000,171.6685028076172,170.08999633789062,170.08999633789062
5862,31-08-2020,170.25,170.44949340820312,83718000,174.75,172.54800415039062,172.54800415039062
5863,01-09-2020,173.35000610351562,174.47900390625,68644000,175.69349670410156,174.95599365234375,174.95599365234375
5864,02-09-2020,174.33450317382812,177.35000610351562,78630000,177.6125030517578,176.57249450683594,176.57249450683594
5865,03-09-2020,165.14999389648438,174.25,163222000,174.42050170898438,168.39999389648438,168.39999389648438
5866,04-09-2020,155.55650329589844,165.89999389648438,175636000,169.0749969482422,164.7310028076172,164.7310028076172
5867,08-09-2020,156.5,157.1999969482422,121884000,162.54249572753906,157.49200439453125,157.49200439453125
5868,09-09-2020,159.25,160.14950561523438,103774000,165.15899658203125,163.4304962158203,163.4304962158203
5869,10-09-2020,158.52749633789062,165.36099243164062,106614000,167.4945068359375,158.7554931640625,158.7554931640625
5870,11-09-2020,154.19900512695312,160.4344940185547,101880000,160.86700439453125,155.81100463867188,155.81100463867188
5871,14-09-2020,154.8000030517578,158.64700317382812,90592000,159.3695068359375,155.14849853515625,155.14849853515625
5872,15-09-2020,155.4459991455078,156.80799865722656,80430000,158.75100708007812,157.80650329589844,157.80650329589844
5873,16-09-2020,153.70750427246094,158.99949645996094,90244000,159.36199951171875,153.90499877929688,153.90499877929688
5874,17-09-2020,148.62750244140625,150.46249389648438,128982000,151.47149658203125,150.43649291992188,150.43649291992188
5875,18-09-2020,145.27699279785156,151.58700561523438,177852000,151.88999938964844,147.74549865722656,147.74549865722656
5876,21-09-2020,143.5500030517578,145.3249969482422,122358000,148.10000610351562,148.02349853515625,148.02349853515625
5877,22-09-2020,150.00999450683594,151.69200134277344,138976000,156.69949340820312,156.44949340820312,156.44949340820312
5878,23-09-2020,149.61900329589844,156.02149963378906,113054000,156.35000610351562,149.9929962158203,149.9929962158203
5879,24-09-2020,148.25,148.88949584960938,110588000,153.46499633789062,150.989501953125,150.989501953125
5880,25-09-2020,149.9499969482422,152.7429962158203,92304000,155.07699584960938,154.75650024414062,154.75650024414062
5881,28-09-2020,155.85850524902344,157.4425048828125,84484000,158.7519989013672,158.70249938964844,158.70249938964844
5882,29-09-2020,156.6269989013672,158.76950073242188,69916000,159.41299438476562,157.24400329589844,157.24400329589844
5883,30-09-2020,156.69949340820312,157.0570068359375,97922000,160.6439971923828,157.43649291992188,157.43649291992188
5884,01-10-2020,158.60000610351562,160.39999389648438,99438000,161.1999969482422,161.06300354003906,161.06300354003906
5885,02-10-2020,156.14999389648438,157.68150329589844,112262000,159.7899932861328,156.25,156.25
5886,05-10-2020,157.04249572753906,157.29200744628906,75506000,160.12649536132812,159.9600067138672,159.9600067138672
5887,06-10-2020,154.5,158.25,101738000,159.10000610351562,154.9980010986328,154.9980010986328
5888,07-10-2020,156.6195068359375,156.75,86188000,160.0,159.7845001220703,159.7845001220703
5889,08-10-2020,158.74949645996094,161.24949645996094,63482000,161.6645050048828,159.52749633789062,159.52749633789062
5890,09-10-2020,159.89149475097656,160.5,98158000,164.44949340820312,164.33250427246094,164.33250427246094
5891,12-10-2020,166.9774932861328,167.4969940185547,167284000,174.81199645996094,172.14649963378906,172.14649963378906
5892,13-10-2020,171.21099853515625,173.39950561523438,114894000,174.61900329589844,172.18150329589844,172.18150329589844
5893,14-10-2020,167.0,172.35000610351562,116254000,173.24400329589844,168.1855010986328,168.1855010986328
5894,15-10-2020,164.0,164.60049438476562,104468000,167.79400634765625,166.9324951171875,166.9324951171875
5895,16-10-2020,158.0,168.1614990234375,129488000,169.98300170898438,163.635498046875,163.635498046875
5896,19-10-2020,159.63699340820312,164.98049926757812,104472000,166.4499969482422,160.36050415039062,160.36050415039062
5897,20-10-2020,159.60049438476562,161.11399841308594,90194000,163.3000030517578,160.85049438476562,160.85049438476562
5898,21-10-2020,158.0,160.625,91854000,161.69400024414062,159.2469940185547,159.2469940185547
5899,22-10-2020,156.0970001220703,159.49349975585938,84240000,159.9375,158.82000732421875,158.82000732421875
5900,23-10-2020,157.0,159.5500030517578,69334000,160.26649475097656,160.22000122070312,160.22000122070312
5901,26-10-2020,157.6649932861328,159.93699645996094,118024000,164.1490020751953,160.3520050048828,160.3520050048828
5902,27-10-2020,160.56500244140625,161.2469940185547,85820000,164.58299255371094,164.31649780273438,164.31649780273438
5903,28-10-2020,158.12350463867188,162.46499633789062,111766000,163.2010040283203,158.13900756835938,158.13900756835938
5904,29-10-2020,158.1999969482422,160.06350708007812,131930000,162.8625030517578,160.55050659179688,160.55050659179688
5905,30-10-2020,150.9499969482422,157.8874969482422,167728000,158.35000610351562,151.8074951171875,151.8074951171875
5906,02-11-2020,147.50599670410156,153.08700561523438,145148000,153.98550415039062,150.2239990234375,150.2239990234375
5907,03-11-2020,149.0489959716797,150.92649841308594,97958000,153.7449951171875,152.42050170898438,152.42050170898438
5908,04-11-2020,156.9864959716797,157.99949645996094,136780000,162.24249267578125,162.05799865722656,162.05799865722656
5909,05-11-2020,164.44400024414062,165.99850463867188,115786000,168.33999633789062,166.10000610351562,166.10000610351562
5910,06-11-2020,161.60000610351562,165.23199462890625,92946000,166.10000610351562,165.56849670410156,165.56849670410156
5911,09-11-2020,155.60549926757812,161.55149841308594,143808000,164.4499969482422,157.18699645996094,157.18699645996094
5912,10-11-2020,150.9739990234375,154.75100708007812,131820000,155.6999969482422,151.75100708007812,151.75100708007812
5913,11-11-2020,152.5,153.08900451660156,87338000,156.95750427246094,156.8695068359375,156.8695068359375
5914,12-11-2020,154.30250549316406,157.99749755859375,87240000,158.79400634765625,155.51400756835938,155.51400756835938
5915,13-11-2020,154.26950073242188,156.10000610351562,75124000,157.08599853515625,156.4405059814453,156.4405059814453
5916,16-11-2020,153.63450622558594,154.66000366210938,76174000,157.13499450683594,156.55299377441406,156.55299377441406
5917,17-11-2020,156.76300048828125,159.177001953125,68894000,159.46249389648438,156.7830047607422,156.7830047607422
5918,18-11-2020,155.2550048828125,156.6999969482422,58336000,157.0,155.2729949951172,155.2729949951172
5919,19-11-2020,154.04600524902344,155.2655029296875,60206000,156.25,155.8509979248047,155.8509979248047
5920,20-11-2020,154.90249633789062,155.8509979248047,67488000,156.64450073242188,154.97000122070312,154.97000122070312
5921,23-11-2020,153.2729949951172,155.8350067138672,94178000,156.9875030517578,154.91949462890625,154.91949462890625
5922,24-11-2020,154.31300354003906,155.02499389648438,72042000,156.71249389648438,155.9029998779297,155.9029998779297
5923,25-11-2020,157.01300048828125,157.093505859375,75808000,159.89999389648438,159.2534942626953,159.2534942626953
5924,27-11-2020,159.50250244140625,160.56300354003906,47858000,160.8094940185547,159.76699829101562,159.76699829101562
5925,30-11-2020,156.27749633789062,160.4239959716797,81278000,161.41949462890625,158.40199279785156,158.40199279785156
5926,01-12-2020,157.85899353027344,159.4250030517578,90740000,162.44749450683594,161.00399780273438,161.00399780273438
5927,02-12-2020,158.66299438476562,161.08250427246094,62586000,161.60000610351562,160.17649841308594,160.17649841308594
5928,03-12-2020,159.0655059814453,160.2729949951172,57840000,161.4320068359375,159.3365020751953,159.3365020751953
5929,04-12-2020,157.93800354003906,159.91050720214844,58272000,159.91050720214844,158.12899780273438,158.12899780273438
5930,07-12-2020,157.08450317382812,157.82400512695312,55026000,159.03799438476562,157.89999389648438,157.89999389648438
5931,08-12-2020,156.00100708007812,157.94500732421875,65726000,159.2064971923828,158.864501953125,158.864501953125
5932,09-12-2020,154.39999389648438,158.39450073242188,82016000,158.72149658203125,155.2100067138672,155.2100067138672
5933,10-12-2020,153.8000030517578,154.44949340820312,60604000,157.10499572753906,155.07449340820312,155.07449340820312
5934,11-12-2020,153.64100646972656,154.83299255371094,61294000,155.93350219726562,155.8209991455078,155.8209991455078
5935,14-12-2020,156.3000030517578,157.14999389648438,83116000,159.52349853515625,157.84849548339844,157.84849548339844
5936,15-12-2020,156.52450561523438,159.05050659179688,66390000,159.4250030517578,158.25599670410156,158.25599670410156
5937,16-12-2020,158.1840057373047,158.80050659179688,88552000,162.35000610351562,162.04800415039062,162.04800415039062
5938,17-12-2020,161.0500030517578,162.5,69486000,163.17550659179688,161.8040008544922,161.8040008544922
5939,18-12-2020,158.5800018310547,162.19949340820312,119914000,162.4709930419922,160.08250427246094,160.08250427246094
5940,21-12-2020,158.3000030517578,160.00050354003906,76736000,161.34849548339844,160.3090057373047,160.3090057373047
5941,22-12-2020,159.00399780273438,160.14199829101562,47388000,161.10000610351562,160.3260040283203,160.3260040283203
5942,23-12-2020,159.20849609375,160.25,41876000,160.50650024414062,159.2635040283203,159.2635040283203
5943,24-12-2020,158.4499969482422,159.69500732421875,29038000,160.10000610351562,158.63450622558594,158.63450622558594
5944,28-12-2020,158.63450622558594,159.6999969482422,113736000,165.1999969482422,164.197998046875,164.197998046875
5945,29-12-2020,164.06100463867188,165.4969940185547,97458000,167.53250122070312,166.10000610351562,166.10000610351562
5946,30-12-2020,164.12350463867188,167.0500030517578,64186000,167.10499572753906,164.29249572753906,164.29249572753906
5947,31-12-2020,162.05999755859375,163.75,59144000,164.14599609375,162.84649658203125,162.84649658203125
5948,04-01-2021,157.2010040283203,163.5,88228000,163.60000610351562,159.3314971923828,159.3314971923828
5949,05-01-2021,158.2530059814453,158.30050659179688,53110000,161.16900634765625,160.92550659179688,160.92550659179688
5950,06-01-2021,156.55799865722656,157.32400512695312,87896000,159.87550354003906,156.91900634765625,156.91900634765625
5951,07-01-2021,157.75,157.85000610351562,70290000,160.427001953125,158.10800170898438,158.10800170898438
5952,08-01-2021,157.11000061035156,159.0,70754000,159.53199768066406,159.13499450683594,159.13499450683594
5953,11-01-2021,155.5,157.40049743652344,73668000,157.81900024414062,155.7104949951172,155.7104949951172
5954,12-01-2021,154.3000030517578,156.0,70292000,157.10699462890625,156.04150390625,156.04150390625
5955,13-01-2021,156.10400390625,156.4219970703125,66424000,159.49749755859375,158.29449462890625,158.29449462890625
5956,14-01-2021,156.0294952392578,158.37600708007812,61418000,158.89999389648438,156.37350463867188,156.37350463867188
5957,15-01-2021,154.7584991455078,156.1510009765625,84880000,157.12750244140625,155.21249389648438,155.21249389648438
5958,19-01-2021,154.8000030517578,155.35000610351562,66102000,157.25,156.03799438476562,156.03799438476562
5959,20-01-2021,158.75,159.09950256347656,106196000,163.99000549316406,163.16900634765625,163.16900634765625
5960,21-01-2021,164.47850036621094,164.64999389648438,98722000,167.42750549316406,165.34950256347656,165.34950256347656
5961,22-01-2021,164.1580047607422,165.2154998779297,56438000,166.0955047607422,164.6114959716797,164.6114959716797
5962,25-01-2021,162.15750122070312,166.4250030517578,74996000,168.1945037841797,164.6999969482422,164.6999969482422
5963,26-01-2021,164.14349365234375,164.8179931640625,59104000,166.89999389648438,166.30650329589844,166.30650329589844
5964,27-01-2021,160.35400390625,167.07449340820312,93204000,167.3260040283203,161.62899780273438,161.62899780273438
5965,28-01-2021,161.4344940185547,161.7519989013672,62984000,165.08399963378906,161.88099670410156,161.88099670410156
5966,29-01-2021,159.2274932861328,161.5,85872000,161.84950256347656,160.30999755859375,160.30999755859375
5967,01-02-2021,161.75149536132812,162.1179962158203,83204000,167.51300048828125,167.1439971923828,167.1439971923828
5968,02-02-2021,168.05650329589844,169.0,141972000,171.38699340820312,169.0,169.0
5969,03-02-2021,165.43099975585938,171.25050354003906,141776000,171.6999969482422,165.62649536132812,165.62649536132812
5970,04-02-2021,163.8874969482422,166.5,73414000,167.35000610351562,166.5500030517578,166.5500030517578
5971,05-02-2021,165.135498046875,165.9499969482422,72416000,168.85000610351562,167.6074981689453,167.6074981689453
5972,08-02-2021,165.1999969482422,167.9250030517578,65148000,168.25,166.14700317382812,166.14700317382812
5973,09-02-2021,164.89199829101562,165.62449645996094,44070000,166.89999389648438,165.25,165.25
5974,10-02-2021,162.6999969482422,165.6999969482422,63032000,165.8975067138672,164.32899475097656,164.32899475097656
5975,11-02-2021,162.4029998779297,164.60000610351562,46028000,164.60000610351562,163.10650634765625,163.10650634765625
5976,12-02-2021,161.66549682617188,162.5,46706000,164.0124969482422,163.885498046875,163.885498046875
5977,16-02-2021,162.67950439453125,162.70249938964844,51494000,165.4149932861328,163.44749450683594,163.44749450683594
5978,17-02-2021,162.97500610351562,163.17999267578125,65950000,166.04550170898438,165.4320068359375,165.4320068359375
5979,18-02-2021,163.69700622558594,164.12100219726562,60548000,166.89999389648438,166.4114990234375,166.4114990234375
5980,19-02-2021,162.28750610351562,166.4114990234375,86104000,166.6750030517578,162.4949951171875,162.4949951171875
5981,22-02-2021,158.61300659179688,160.406494140625,70314000,161.61599731445312,159.03700256347656,159.03700256347656
5982,23-02-2021,154.67999267578125,156.35150146484375,93544000,160.2364959716797,159.72500610351562,159.72500610351562
5983,24-02-2021,156.2689971923828,158.33749389648438,60226000,158.56149291992188,157.97650146484375,157.97650146484375
5984,25-02-2021,152.38800048828125,156.83700561523438,90676000,158.91299438476562,152.85800170898438,152.85800170898438
5985,26-02-2021,151.8350067138672,154.75999450683594,85518000,156.1219940185547,154.64649963378906,154.64649963378906
