,Date,Low,Open,Volume,High,Close,Adjusted Close
8470,14-02-2020,316.95001220703125,318.8699951171875,1113400,319.8099975585937,318.3099975585937,304.4029541015625
8471,18-02-2020,318.6099853515625,319.0,1547100,323.4800109863281,322.04998779296875,307.9795227050781
8472,19-02-2020,321.7300109863281,322.0799865722656,1413600,324.5299987792969,323.0199890136719,308.9071655273437
8473,20-02-2020,321.010009765625,322.32000732421875,1427500,325.07000732421875,324.0799865722656,309.9208374023437
8474,21-02-2020,321.0299987792969,322.5599975585937,2239000,325.260009765625,321.95001220703125,307.8839416503906
8475,24-02-2020,313.260009765625,315.5,2300400,320.0,313.6199951171875,299.9178161621094
8476,25-02-2020,304.3999938964844,315.0,2881800,316.57000732421875,304.8699951171875,291.55010986328125
8477,26-02-2020,304.67999267578125,307.54998779296875,2236000,311.29998779296875,305.69000244140625,292.3343505859375
8478,27-02-2020,293.0,301.9800109863281,3625300,305.0,293.1300048828125,280.3230895996094
8479,28-02-2020,271.2799987792969,285.25,7091800,287.3299865722656,281.1400146484375,268.8569641113281
8480,02-03-2020,291.3800048828125,294.44000244140625,7563800,309.510009765625,309.1400146484375,295.63360595703125
8481,03-03-2020,301.0299987792969,309.1400146484375,5131400,314.1700134277344,302.7300109863281,289.5036315917969
8482,04-03-2020,305.0199890136719,308.2900085449219,4219300,320.9700012207031,320.739990234375,306.72674560546875
8483,05-03-2020,313.20001220703125,315.7699890136719,6407700,324.510009765625,315.760009765625,301.9643249511719
8484,06-03-2020,302.75,312.1400146484375,6185500,317.489990234375,311.3399963378906,297.7374267578125
8485,09-03-2020,293.0,295.8500061035156,5203100,310.3299865722656,301.9800109863281,288.78643798828125
8486,10-03-2020,294.4200134277344,307.9700012207031,4245500,309.7300109863281,309.3999938964844,295.8822021484375
8487,11-03-2020,294.19000244140625,300.8599853515625,3622700,307.7900085449219,297.42999267578125,284.4351806640625
8488,12-03-2020,276.3399963378906,280.44000244140625,7307600,295.6300048828125,279.8500061035156,267.62335205078125
8489,13-03-2020,278.2699890136719,288.8299865722656,6100100,303.25,302.2699890136719,289.0637512207031
8490,16-03-2020,279.510009765625,281.8299865722656,5465500,299.5299987792969,283.17999267578125,270.80780029296875
8491,17-03-2020,286.29998779296875,289.0,7170600,307.19000244140625,306.989990234375,293.5775146484375
8492,18-03-2020,296.0,298.0,6701800,318.0,307.5,294.0652770996094
8493,19-03-2020,302.6300048828125,310.4100036621094,5429500,313.8500061035156,305.2200012207031,291.8847961425781
8494,20-03-2020,287.0199890136719,307.9200134277344,6581200,308.010009765625,290.4200134277344,277.73150634765625
8495,23-03-2020,278.4200134277344,292.010009765625,5646400,295.6700134277344,285.5299987792969,273.0551147460937
8496,24-03-2020,282.8299865722656,294.5899963378906,7124200,297.3500061035156,284.94000244140625,272.4908752441406
8497,25-03-2020,279.2099914550781,284.2099914550781,5639600,290.7200012207031,280.8599853515625,268.5891418457031
8498,26-03-2020,280.8599853515625,281.3399963378906,5463100,293.7300109863281,292.29998779296875,279.5293273925781
8499,27-03-2020,283.3299865722656,287.1300048828125,4250400,293.489990234375,284.3299865722656,271.9075012207031
8500,30-03-2020,285.8399963378906,287.489990234375,4396000,291.67999267578125,291.1199951171875,278.4009094238281
8501,31-03-2020,284.0,287.4200134277344,5618600,291.5199890136719,285.1300048828125,272.6726379394531
8502,01-04-2020,280.8999938964844,282.3599853515625,3745800,288.79998779296875,286.7799987792969,274.2505187988281
8503,02-04-2020,282.82000732421875,284.3800048828125,3500600,292.7799987792969,291.4800109863281,278.7451171875
8504,03-04-2020,285.79998779296875,289.1600036621094,2650100,292.3399963378906,288.6499938964844,276.0387878417969
8505,06-04-2020,289.57000732421875,293.0,5272500,305.489990234375,305.1199951171875,291.7891845703125
8506,07-04-2020,303.2200012207031,306.5,4036500,310.0,303.6300048828125,290.36431884765625
8507,08-04-2020,302.2799987792969,305.1099853515625,3964400,307.4200134277344,305.9700012207031,292.6020812988281
8508,09-04-2020,297.5799865722656,299.45001220703125,6487600,304.3500061035156,300.010009765625,286.90252685546875
8509,13-04-2020,297.6600036621094,298.5799865722656,3120400,303.95001220703125,299.6199951171875,286.5295104980469
8510,14-04-2020,301.25,302.75,4288300,314.75,314.1400146484375,300.4151611328125
8511,15-04-2020,306.82000732421875,311.6400146484375,2937300,313.75,310.2699890136719,296.7142333984375
8512,16-04-2020,312.0400085449219,314.7300109863281,3940000,322.6300048828125,321.5599975585937,307.5109558105469
8513,17-04-2020,314.0199890136719,321.3099975585937,3688000,322.1300048828125,317.9200134277344,304.02996826171875
8514,20-04-2020,311.5299987792969,317.95001220703125,3156300,318.3800048828125,312.0799865722656,298.4451599121094
8515,21-04-2020,299.3500061035156,311.1400146484375,3833000,311.8900146484375,301.3299865722656,288.164794921875
8516,22-04-2020,302.0400085449219,304.0,2970600,311.1300048828125,309.4200134277344,295.9013366699219
8517,23-04-2020,304.7900085449219,307.0299987792969,2625200,309.6400146484375,305.3999938964844,292.0569152832031
8518,24-04-2020,305.510009765625,307.3299865722656,2019400,310.8299865722656,310.54998779296875,296.9819641113281
8519,27-04-2020,307.5899963378906,313.04998779296875,2287300,313.2900085449219,308.7799987792969,295.2893371582031
8520,28-04-2020,304.2799987792969,310.8299865722656,2425900,311.2699890136719,304.95001220703125,291.6266784667969
8521,29-04-2020,301.1199951171875,304.95001220703125,3667700,308.67999267578125,307.0899963378906,293.6732177734375
8522,30-04-2020,302.57000732421875,306.1499938964844,3794300,307.8999938964844,303.0,290.4238586425781
8523,01-05-2020,300.17999267578125,301.7799987792969,2525400,304.82000732421875,301.9200134277344,289.3887023925781
8524,04-05-2020,300.07000732421875,303.0,2477500,305.5299987792969,304.489990234375,291.8519897460937
8525,05-05-2020,303.44000244140625,305.0599975585937,2460900,309.79998779296875,307.9200134277344,295.1396484375
8526,06-05-2020,306.5400085449219,309.9200134277344,2406700,311.0400085449219,308.8900146484375,296.0693664550781
8527,07-05-2020,304.5299987792969,309.3399963378906,2601800,309.8699951171875,305.0,292.3408203125
8528,08-05-2020,303.70001220703125,305.8999938964844,2337400,307.17999267578125,305.94000244140625,293.2418518066406
8529,11-05-2020,305.0,305.6400146484375,1865900,311.8299865722656,310.3299865722656,297.4495849609375
8530,12-05-2020,304.7900085449219,310.8399963378906,2264900,311.54998779296875,304.8399963378906,292.1875
8531,13-05-2020,300.1199951171875,304.8399963378906,2954900,306.3999938964844,302.1400146484375,289.5995788574219
8532,14-05-2020,294.5400085449219,301.010009765625,3718900,302.8800048828125,299.739990234375,287.2991943359375
8533,15-05-2020,295.8599853515625,299.07000732421875,4577200,299.8299865722656,299.2099914550781,286.79119873046875
8534,18-05-2020,299.9200134277344,301.7200012207031,3987300,303.19000244140625,302.760009765625,290.1937866210937
8535,19-05-2020,303.1499938964844,304.6199951171875,3523000,309.0199890136719,304.6300048828125,291.9862060546875
8536,20-05-2020,303.20001220703125,306.7699890136719,2827000,307.9200134277344,304.9100036621094,292.25457763671875
8537,21-05-2020,301.25,304.7900085449219,2492100,305.0400085449219,301.9700012207031,289.4366149902344
8538,22-05-2020,300.8299865722656,302.010009765625,2366400,303.94000244140625,302.42999267578125,289.87744140625
8539,26-05-2020,303.5299987792969,306.010009765625,3234600,306.8999938964844,304.79998779296875,292.14910888671875
8540,27-05-2020,299.4700012207031,304.5599975585937,2980200,306.3099975585937,306.010009765625,293.30889892578125
8541,28-05-2020,306.8999938964844,307.25,4301900,311.0,309.5599975585937,296.7115478515625
8542,29-05-2020,302.3500061035156,304.20001220703125,4971800,308.8800048828125,308.4700012207031,295.6668395996094
8543,01-06-2020,306.4599914550781,307.8999938964844,2293700,309.739990234375,308.2900085449219,295.4942932128906
8544,02-06-2020,304.7200012207031,307.95001220703125,2528900,309.0199890136719,307.0899963378906,294.3441162109375
8545,03-06-2020,305.9200134277344,307.5,2165900,308.20001220703125,306.6400146484375,293.9128112792969
8546,04-06-2020,309.0899963378906,310.8500061035156,4553900,315.3500061035156,310.75,297.85223388671875
8547,05-06-2020,307.2900085449219,313.1300048828125,4375600,313.6300048828125,312.0400085449219,299.088623046875
8548,08-06-2020,306.4599914550781,310.6600036621094,3764500,311.2900085449219,307.19000244140625,294.4399719238281
8549,09-06-2020,305.1700134277344,307.5,3155800,308.6000061035156,305.54998779296875,292.8680419921875
8550,10-06-2020,305.6499938964844,306.4800109863281,2713700,308.6300048828125,307.3299865722656,294.5741577148437
8551,11-06-2020,300.6400146484375,306.989990234375,3443000,309.20001220703125,300.8299865722656,288.3439025878906
8552,12-06-2020,296.25,302.6700134277344,4020000,305.1499938964844,298.70001220703125,286.3023376464844
8553,15-06-2020,293.8399963378906,297.04998779296875,3266800,298.07000732421875,297.17999267578125,284.8453674316406
8554,16-06-2020,299.2200012207031,301.3500061035156,2633800,302.739990234375,301.3599853515625,288.85186767578125
8555,17-06-2020,298.8999938964844,301.0199890136719,2188400,302.0,299.6099853515625,287.174560546875
8556,18-06-2020,297.7900085449219,300.0,1881800,300.8099975585937,299.57000732421875,287.1361999511719
8557,19-06-2020,298.6400146484375,300.17999267578125,3438000,301.8999938964844,299.8999938964844,287.4525146484375
8558,22-06-2020,298.25,299.70001220703125,2094400,301.4800109863281,300.45001220703125,287.979736328125
8559,23-06-2020,300.7300109863281,301.7300109863281,2409600,304.8999938964844,301.2900085449219,288.78485107421875
8560,24-06-2020,296.6000061035156,300.7699890136719,2398100,301.2799987792969,298.0199890136719,285.6505126953125
8561,25-06-2020,295.3999938964844,297.0599975585937,2274300,301.1499938964844,300.5299987792969,288.05633544921875
8562,26-06-2020,295.95001220703125,300.4100036621094,2866000,302.1199951171875,296.5599975585937,284.2511291503906
8563,29-06-2020,296.8299865722656,297.44000244140625,1841700,301.6300048828125,301.5899963378906,289.0722961425781
8564,30-06-2020,300.1400146484375,301.010009765625,2391700,304.6199951171875,303.2099914550781,290.62518310546875
8565,01-07-2020,300.75,302.5,1906100,305.5799865722656,304.75,292.1012268066406
8566,02-07-2020,304.6000061035156,306.0,2540500,308.9200134277344,305.739990234375,293.0501708984375
8567,06-07-2020,307.239990234375,307.5299987792969,2332400,311.5599975585937,311.489990234375,298.5614318847656
8568,07-07-2020,309.7200012207031,310.0199890136719,3346600,318.04998779296875,316.2300109863281,303.1047668457031
8569,08-07-2020,314.010009765625,317.1400146484375,2364500,318.04998779296875,316.32000732421875,303.1910095214844
8570,09-07-2020,319.67999267578125,320.0,5313600,328.9800109863281,325.5400085449219,312.0282897949219
8571,10-07-2020,323.1099853515625,326.0,2484100,327.3999938964844,326.2300109863281,312.689697265625
8572,13-07-2020,321.5,326.29998779296875,2583200,329.1099853515625,322.9200134277344,309.5170593261719
8573,14-07-2020,320.45001220703125,321.32000732421875,1844800,328.6600036621094,328.0,314.3861999511719
8574,15-07-2020,325.6199951171875,328.1000061035156,1770700,329.32000732421875,326.70001220703125,313.14019775390625
8575,16-07-2020,324.0599975585937,326.6199951171875,1402000,327.8999938964844,326.2699890136719,312.72802734375
8576,17-07-2020,324.5799865722656,327.29998779296875,1768100,327.79998779296875,324.7900085449219,311.3094482421875
8577,20-07-2020,322.6600036621094,324.8900146484375,1863300,327.44000244140625,326.510009765625,312.9580383300781
8578,21-07-2020,326.5,327.0,1874200,331.489990234375,327.739990234375,314.1369934082031
8579,22-07-2020,325.010009765625,329.6499938964844,1312600,329.6600036621094,328.29998779296875,314.6737365722656
8580,23-07-2020,325.3299865722656,328.1000061035156,1561700,330.3800048828125,326.1099853515625,312.5746459960937
8581,24-07-2020,324.6700134277344,326.2200012207031,1423400,328.75,325.7799987792969,312.25836181640625
8582,27-07-2020,325.17999267578125,325.67999267578125,2083300,329.0,327.6000061035156,314.0028381347656
8583,28-07-2020,325.82000732421875,327.9700012207031,1374000,330.0,327.57000732421875,313.9740905761719
8584,29-07-2020,325.3900146484375,327.0199890136719,1341300,328.0400085449219,326.1400146484375,312.6034240722656
8585,30-07-2020,322.0,322.69000244140625,1390300,326.45001220703125,324.82000732421875,312.00787353515625
8586,31-07-2020,322.54998779296875,324.82000732421875,2149900,326.3099975585937,325.5299987792969,312.6899108886719
8587,03-08-2020,324.29998779296875,325.54998779296875,2480200,329.8900146484375,329.32000732421875,316.3304138183594
8588,04-08-2020,328.9200134277344,329.5599975585937,3933300,339.82000732421875,339.7900085449219,326.38739013671875
8589,05-08-2020,337.5899963378906,341.8599853515625,2923700,342.7300109863281,339.9700012207031,326.560302734375
8590,06-08-2020,341.6099853515625,342.4100036621094,2104300,345.1199951171875,343.3099975585937,329.7685852050781
8591,07-08-2020,339.6300048828125,343.1400146484375,1759000,344.7300109863281,340.9100036621094,327.46319580078125
8592,10-08-2020,338.5799865722656,340.7099914550781,1503800,341.07000732421875,340.0,326.58917236328125
8593,11-08-2020,331.79998779296875,340.8500061035156,2065600,340.8500061035156,332.42999267578125,319.31768798828125
8594,12-08-2020,333.1700134277344,333.75,1853900,338.8999938964844,336.760009765625,323.4769592285156
8595,13-08-2020,335.1300048828125,336.989990234375,1536500,339.4599914550781,335.70001220703125,322.4587097167969
8596,14-08-2020,335.6000061035156,336.5299987792969,1522900,338.760009765625,336.2799987792969,323.0158386230469
8597,17-08-2020,337.3599853515625,337.6499938964844,1504700,340.3699951171875,339.9599914550781,326.5506591796875
8598,18-08-2020,336.8099975585937,341.0,1489400,342.79998779296875,340.75,327.3095092773437
8599,19-08-2020,339.95001220703125,341.1199951171875,1730100,341.94000244140625,340.8999938964844,327.4536437988281
8600,20-08-2020,338.739990234375,340.1400146484375,1717500,341.6600036621094,340.8699951171875,327.4247436523437
8601,21-08-2020,339.3299865722656,340.07000732421875,2372600,345.8399963378906,344.6099853515625,331.0172424316406
8602,24-08-2020,342.1099853515625,345.1099853515625,1461500,346.1099853515625,344.1300048828125,330.55621337890625
8603,25-08-2020,341.4599914550781,344.1400146484375,1176200,344.9100036621094,344.7099914550781,331.11334228515625
8604,26-08-2020,341.69000244140625,343.010009765625,1757000,344.8299865722656,344.2699890136719,330.6906433105469
8605,27-08-2020,342.54998779296875,345.6099853515625,2220700,347.739990234375,346.3599853515625,332.6982421875
8606,28-08-2020,345.5,347.4700012207031,1487300,349.0599975585937,348.3699951171875,334.62896728515625
8607,31-08-2020,344.2900085449219,346.8500061035156,1586900,348.75,347.6600036621094,333.9469909667969
8608,01-09-2020,345.4100036621094,345.7099914550781,1773700,351.489990234375,351.3800048828125,337.5202331542969
8609,02-09-2020,351.3099975585937,353.6099853515625,2434900,359.9200134277344,358.8599853515625,344.7052307128906
8610,03-09-2020,345.5199890136719,363.0700073242188,3630400,363.6700134277344,348.29998779296875,334.56170654296875
8611,04-09-2020,340.3999938964844,353.9800109863281,2557000,353.9800109863281,346.57000732421875,332.89996337890625
8612,08-09-2020,338.17999267578125,343.8399963378906,2144300,344.9200134277344,338.8599853515625,325.4940795898437
8613,09-09-2020,340.3900146484375,340.8999938964844,2100900,349.70001220703125,346.42999267578125,332.7655029296875
8614,10-09-2020,338.760009765625,346.2699890136719,1959600,348.0,339.5299987792969,326.1376342773437
8615,11-09-2020,336.1000061035156,340.2799987792969,1599600,343.260009765625,339.1300048828125,325.7534484863281
8616,14-09-2020,340.4700012207031,340.989990234375,1522300,344.8399963378906,342.9200134277344,329.3939208984375
8617,15-09-2020,342.75,345.0199890136719,1362500,347.760009765625,343.9100036621094,330.3448791503906
8618,16-09-2020,343.25,347.2699890136719,1656500,348.760009765625,343.7300109863281,330.1719665527344
8619,17-09-2020,336.3699951171875,339.5799865722656,2681500,342.8900146484375,338.8800048828125,325.5133056640625
8620,18-09-2020,331.20001220703125,340.20001220703125,3409300,341.2200012207031,335.9599914550781,322.70849609375
8621,21-09-2020,333.7099914550781,333.9700012207031,2427400,339.6199951171875,339.57000732421875,326.17608642578125
8622,22-09-2020,339.5899963378906,340.70001220703125,2128100,344.8999938964844,344.45001220703125,330.863525390625
8623,23-09-2020,344.0599975585937,348.0,3577100,348.25,344.6300048828125,331.0364990234375
8624,24-09-2020,338.3099975585937,345.0,5779300,347.3299865722656,347.0,333.3130187988281
8625,25-09-2020,335.3599853515625,340.739990234375,7338500,343.7699890136719,342.5799865722656,329.0673217773437
8626,28-09-2020,343.1000061035156,343.760009765625,3459200,349.7699890136719,349.6199951171875,335.8296203613281
8627,29-09-2020,347.1000061035156,348.95001220703125,2526000,354.2900085449219,352.1400146484375,338.2502746582031
8628,30-09-2020,351.1700134277344,352.5599975585937,2525800,357.70001220703125,355.0,340.9974365234375
8629,01-10-2020,354.82000732421875,356.260009765625,2053000,359.69000244140625,358.4599914550781,344.32098388671875
8630,02-10-2020,352.8500061035156,354.7300109863281,2125000,357.8399963378906,355.010009765625,341.0070495605469
8631,05-10-2020,355.3299865722656,355.3299865722656,2093500,358.9800109863281,358.5799865722656,344.436279296875
8632,06-10-2020,357.0400085449219,361.8999938964844,2760400,363.0,358.3500061035156,344.2153625488281
8633,07-10-2020,359.6600036621094,360.4700012207031,1959100,364.739990234375,363.0199890136719,348.7011108398437
8634,08-10-2020,361.75,364.7999877929688,1793100,365.9700012207031,365.0899963378906,350.6894226074219
8635,09-10-2020,365.7000122070313,366.0,1730700,369.75,369.4599914550781,354.8871154785156
8636,12-10-2020,370.7699890136719,371.0,2806900,380.6600036621094,376.4800109863281,361.6302185058594
8637,13-10-2020,376.4800109863281,378.4200134277344,1823300,382.2900085449219,380.6799926757813,365.66455078125
8638,14-10-2020,376.7000122070313,382.8900146484375,1904400,383.8699951171875,378.3399963378906,363.4168395996094
8639,15-10-2020,373.05999755859375,376.4599914550781,1697800,378.3599853515625,376.5799865722656,361.7262268066406
8640,16-10-2020,379.1199951171875,380.5,2459400,384.8699951171875,381.5400085449219,366.4906311035156
8641,19-10-2020,374.7099914550781,382.0299987792969,1938100,383.0899963378906,375.55999755859375,360.7464599609375
8642,20-10-2020,376.1199951171875,377.6900024414063,1282300,382.0799865722656,378.30999755859375,363.3880615234375
8643,21-10-2020,377.0199890136719,378.55999755859375,1466500,381.2799987792969,377.8200073242188,362.9173583984375
8644,22-10-2020,372.0299987792969,377.3500061035156,1813200,378.3800048828125,375.75,360.9289855957031
8645,23-10-2020,373.55999755859375,375.6099853515625,1108000,376.5199890136719,374.6000061035156,359.8243713378906
8646,26-10-2020,366.1199951171875,366.6799926757813,2145000,372.6300048828125,370.7099914550781,356.0877990722656
8647,27-10-2020,368.7699890136719,368.7699890136719,1525400,374.9100036621094,372.7200012207031,358.0184936523437
8648,28-10-2020,364.6700134277344,367.3299865722656,1908300,372.4100036621094,364.9599914550781,350.5646057128906
8649,29-10-2020,362.510009765625,363.2300109863281,1838500,369.0899963378906,364.8599853515625,351.1420288085937
8650,30-10-2020,355.7900085449219,361.1300048828125,2724100,363.8500061035156,357.6199951171875,344.1742248535156
8651,02-11-2020,360.7099914550781,362.2200012207031,1646300,365.6600036621094,364.3900146484375,350.689697265625
8652,03-11-2020,367.8900146484375,368.9400024414063,2013100,374.7999877929688,371.9599914550781,357.97509765625
8653,04-11-2020,374.0,374.0199890136719,2449800,381.6400146484375,376.1700134277344,362.02679443359375
8654,05-11-2020,379.5,382.4800109863281,2255800,386.5799865722656,385.2300109863281,370.74615478515625
8655,06-11-2020,380.8900146484375,381.8800048828125,1950200,386.7999877929688,385.6600036621094,371.1600036621094
8656,09-11-2020,364.760009765625,388.25,4371300,389.5,365.0,351.2767639160156
8657,10-11-2020,360.5899963378906,363.8800048828125,2662600,371.5400085449219,366.6199951171875,352.8359069824219
8658,11-11-2020,368.1600036621094,369.6799926757813,1688800,374.7000122070313,372.9200134277344,358.8990173339844
8659,12-11-2020,373.5,376.9500122070313,1535900,378.239990234375,375.7099914550781,361.5841064453125
8660,13-11-2020,374.989990234375,376.5199890136719,1274600,379.8299865722656,378.8399963378906,364.5964050292969
8661,16-11-2020,376.9100036621094,376.9100036621094,1691500,381.2799987792969,379.7900085449219,365.5107421875
8662,17-11-2020,381.7900085449219,387.3200073242188,3299100,388.4800109863281,381.9200134277344,367.56060791015625
8663,18-11-2020,381.7300109863281,382.8900146484375,2134600,388.0499877929688,382.2300109863281,367.8589782714844
8664,19-11-2020,380.30999755859375,383.6099853515625,1768900,384.7099914550781,383.5400085449219,369.1197204589844
8665,20-11-2020,381.010009765625,383.9500122070313,1807600,385.5,381.1199951171875,366.7906799316406
8666,23-11-2020,380.3399963378906,383.0,1679600,383.05999755859375,381.7099914550781,367.3585205078125
8667,24-11-2020,380.7099914550781,383.6900024414063,2061100,386.0499877929688,384.2200012207031,369.7741088867188
8668,25-11-2020,385.55999755859375,385.7900085449219,2034200,388.3399963378906,387.75,373.17138671875
8669,27-11-2020,387.75,390.4599914550781,1329400,390.6700134277344,388.3900146484375,373.7873840332031
8670,30-11-2020,385.2300109863281,391.75,3733800,393.1499938964844,391.7699890136719,377.0403137207031
8671,01-12-2020,381.1799926757813,384.5,2996800,388.0700073242188,387.55999755859375,382.7585144042969
8672,02-12-2020,381.5700073242188,385.4700012207031,2212800,386.8800048828125,383.5,378.7488403320313
8673,03-12-2020,373.2799987792969,378.0,3976400,378.7300109863281,374.0499877929688,369.4158935546875
8674,04-12-2020,371.8900146484375,375.2099914550781,2839700,375.30999755859375,373.4299926757813,368.8035888671875
8675,07-12-2020,372.6499938964844,374.2699890136719,2652900,376.5,373.3299865722656,368.704833984375
8676,08-12-2020,370.75,373.9500122070313,2685500,379.5199890136719,377.6000061035156,372.9219665527344
8677,09-12-2020,372.7999877929688,379.8800048828125,2461600,381.0,374.2900085449219,369.6529541015625
8678,10-12-2020,371.55999755859375,374.2900085449219,2566300,375.0,372.7900085449219,368.1715393066406
8679,11-12-2020,372.5400085449219,379.7699890136719,3483900,379.7699890136719,375.1000061035156,370.4529418945313
8680,14-12-2020,373.2099914550781,376.55999755859375,2778400,378.1799926757813,374.3800048828125,369.7418212890625
8681,15-12-2020,369.2999877929688,374.5,2133900,375.6900024414063,371.8800048828125,367.2727966308594
8682,16-12-2020,368.8500061035156,371.1600036621094,2385100,372.8399963378906,369.4400024414063,364.8630065917969
8683,17-12-2020,368.0,370.260009765625,2314200,370.9700012207031,370.2900085449219,365.7024841308594
8684,18-12-2020,365.9299926757813,371.1000061035156,4140000,371.3599853515625,367.0,362.4532470703125
8685,21-12-2020,361.80999755859375,365.0899963378906,2329700,366.1199951171875,364.9700012207031,360.4483947753906
8686,22-12-2020,360.6099853515625,364.1000061035156,2105500,364.760009765625,362.0299987792969,357.5448608398437
8687,23-12-2020,359.5,362.4500122070313,1782100,363.1000061035156,361.8900146484375,357.4066162109375
8688,24-12-2020,361.4100036621094,361.4100036621094,972500,365.3399963378906,364.5799865722656,360.0632629394531
8689,28-12-2020,365.0799865722656,365.5,3207700,371.6900024414063,371.05999755859375,366.4629821777344
8690,29-12-2020,370.260009765625,372.25,2072600,373.260009765625,372.7200012207031,368.1023864746094
8691,30-12-2020,373.2799987792969,374.2000122070313,1778000,375.8599853515625,374.4500122070313,369.8109436035156
8692,31-12-2020,372.4599914550781,374.989990234375,1628900,377.0400085449219,376.7799987792969,372.1120910644531
8693,04-01-2021,374.80999755859375,377.4299926757813,3322200,381.5499877929688,380.1499938964844,375.4403381347656
8694,05-01-2021,375.25,378.8599853515625,2748400,380.2099914550781,375.739990234375,371.0849609375
8695,06-01-2021,369.6499938964844,373.8200073242188,2661400,375.7999877929688,370.0199890136719,365.4358215332031
8696,07-01-2021,366.7900085449219,371.010009765625,2849500,371.6499938964844,367.9200134277344,363.36181640625
8697,08-01-2021,364.2900085449219,368.1199951171875,2599700,370.260009765625,369.9400024414063,365.3568420410156
8698,11-01-2021,363.8599853515625,368.5799865722656,2562500,371.0,364.010009765625,359.5003356933594
8699,12-01-2021,360.25,364.0,2387600,365.0700073242188,364.2000122070313,359.6879577636719
8700,13-01-2021,363.0,364.3699951171875,1968800,368.739990234375,366.9500122070313,362.4039001464844
8701,14-01-2021,361.55999755859375,366.0,2363900,366.5,362.3500061035156,357.8608703613281
8702,15-01-2021,360.7999877929688,361.05999755859375,2340400,364.9100036621094,362.1600036621094,357.6731872558594
8703,19-01-2021,352.44000244140625,362.3599853515625,4533800,362.9500122070313,354.4700012207031,350.0784912109375
8704,20-01-2021,353.4100036621094,354.3900146484375,2767200,361.8999938964844,361.2999877929688,356.8238525390625
8705,21-01-2021,359.94000244140625,361.2999877929688,2121600,363.989990234375,362.7999877929688,358.3052673339844
8706,22-01-2021,359.8500061035156,363.2000122070313,1960300,364.6300048828125,362.2999877929688,357.8114318847656
8707,25-01-2021,356.82000732421875,360.8599853515625,2735900,361.9599914550781,361.8800048828125,357.3966979980469
8708,26-01-2021,358.8800048828125,360.20001220703125,1807000,365.8999938964844,364.9800109863281,360.4583129882813
8709,27-01-2021,354.8500061035156,362.989990234375,3120800,365.7999877929688,356.3900146484375,351.9747314453125
8710,28-01-2021,356.07000732421875,356.8500061035156,2251100,361.6099853515625,357.0599975585937,352.6363830566406
8711,29-01-2021,351.8800048828125,354.75,2598700,356.2900085449219,352.42999267578125,348.0637512207031
8712,01-02-2021,349.2099914550781,351.2099914550781,2371200,352.7900085449219,350.5199890136719,346.17742919921875
8713,02-02-2021,350.7200012207031,351.760009765625,1905000,357.70001220703125,355.5799865722656,351.1746826171875
8714,03-02-2021,353.2099914550781,356.2300109863281,1759800,357.5299987792969,355.2099914550781,350.809326171875
8715,04-02-2021,353.8500061035156,356.7099914550781,3411600,358.3800048828125,355.8500061035156,352.1353454589844
8716,05-02-2021,354.1000061035156,356.54998779296875,2165600,356.8500061035156,355.1700134277344,351.4624328613281
8717,08-02-2021,355.57000732421875,356.57000732421875,2520700,360.0400085449219,359.8299865722656,356.07379150390625
8718,09-02-2021,358.29998779296875,360.0400085449219,2154000,361.6700134277344,359.5599975585937,355.8065490722656
8719,10-02-2021,355.1199951171875,361.0,2162400,361.0,356.1199951171875,352.4024963378906
8720,11-02-2021,351.3900146484375,355.7300109863281,2088400,356.5,352.20001220703125,348.5234680175781
8721,12-02-2021,350.1000061035156,351.989990234375,2096600,352.9800109863281,352.75,349.06768798828125
8722,16-02-2021,352.0400085449219,353.0799865722656,1829000,355.3599853515625,354.0,350.3046264648437
8723,17-02-2021,351.9100036621094,353.1099853515625,2143000,358.1700134277344,358.0400085449219,354.3024597167969
8724,18-02-2021,352.2799987792969,352.2799987792969,1914900,358.20001220703125,356.9200134277344,353.19415283203125
8725,19-02-2021,354.5799865722656,356.69000244140625,1839400,357.92999267578125,354.7699890136719,351.06658935546875
8726,22-02-2021,348.82000732421875,352.75,2215600,353.2900085449219,350.2099914550781,346.5541687011719
8727,23-02-2021,342.0299987792969,349.79998779296875,3692600,351.0,342.1499938964844,338.5783386230469
8728,24-02-2021,337.8900146484375,341.7900085449219,3305800,342.5,340.70001220703125,337.1434936523437
8729,25-02-2021,333.3500061035156,340.8500061035156,3618100,343.0,333.8999938964844,330.4144287109375
8730,26-02-2021,330.94000244140625,335.510009765625,3362200,335.8900146484375,331.0,327.5447082519531
8731,01-03-2021,331.3599853515625,335.2099914550781,4653200,336.0,331.7699890136719,328.30670166015625
8732,02-03-2021,328.4200134277344,333.69000244140625,4660100,334.69000244140625,328.4599914550781,325.03125
8733,03-03-2021,323.760009765625,328.1700134277344,4064200,328.4200134277344,323.9200134277344,320.5386962890625
8734,04-03-2021,315.0400085449219,323.3699951171875,5501200,325.6000061035156,319.0400085449219,315.7095642089844
8735,05-03-2021,307.0,315.3299865722656,8102800,318.42999267578125,317.32000732421875,314.0075378417969
8736,08-03-2021,310.9200134277344,318.9100036621094,4873500,322.3299865722656,311.4200134277344,308.1690979003906
8737,09-03-2021,312.7099914550781,313.760009765625,5426800,320.2799987792969,318.7799987792969,315.4523010253906
8738,10-03-2021,317.32000732421875,321.1400146484375,4523500,327.3900146484375,323.8299865722656,320.4495544433594
