,Date,Low,Open,Volume,High,Close,Adjusted Close
8544,05-02-2020,178.41000366210938,184.02999877929688,39186300,184.1999969482422,179.89999389648438,177.1959686279297
8545,06-02-2020,180.05999755859375,180.97000122070312,27751400,183.82000732421875,183.6300048828125,180.8698883056641
8546,07-02-2020,182.47999572753903,182.8500061035156,33529100,185.6300048828125,183.88999938964844,181.12600708007807
8547,10-02-2020,183.25,183.5800018310547,35844300,188.83999633789065,188.6999969482422,185.8636932373047
8548,11-02-2020,183.5,190.6499938964844,53159900,190.6999969482422,184.44000244140625,181.6677398681641
8549,12-02-2020,181.8500061035156,185.5800018310547,47062900,185.8500061035156,184.7100067138672,181.9336853027344
8550,13-02-2020,182.8699951171875,183.0800018310547,35295800,186.22999572753903,183.7100067138672,180.9487152099609
8551,14-02-2020,182.6499938964844,183.25,23149500,185.41000366210935,185.3500061035156,182.5640563964844
8552,18-02-2020,185.5,185.6100006103516,27792200,187.6999969482422,187.22999572753903,184.4158172607422
8553,19-02-2020,186.47000122070312,188.05999755859372,29997500,188.17999267578125,187.27999877929688,184.9688720703125
8554,20-02-2020,181.1000061035156,186.9499969482422,36862400,187.25,184.4199981689453,182.1441802978516
8555,21-02-2020,177.25,183.1699981689453,48572600,183.5,178.58999633789062,176.38612365722656
8556,24-02-2020,163.22999572753906,167.77000427246094,68311100,174.5500030517578,170.88999938964844,168.78114318847656
8557,25-02-2020,167.64999389648438,174.1999969482422,68073300,174.83999633789062,168.07000732421875,165.99595642089844
8558,26-02-2020,168.2100067138672,169.7100067138672,56206100,173.25999450683594,170.1699981689453,168.0700225830078
8559,27-02-2020,157.97999572753906,163.32000732421875,93174900,167.02999877929688,158.17999267578125,156.2279815673828
8560,28-02-2020,152.0,152.41000366210938,97012700,163.7100067138672,162.00999450683594,160.01072692871094
8561,02-03-2020,162.30999755859375,165.30999755859375,71030800,172.9199981689453,172.7899932861328,170.65769958496094
8562,03-03-2020,162.25999450683594,173.8000030517578,71677000,175.0,164.50999450683594,162.47987365722656
8563,04-03-2020,165.6199951171875,168.49000549316406,49814400,170.6999969482422,170.5500030517578,168.4453582763672
8564,05-03-2020,165.69000244140625,166.0500030517578,47817300,170.8699951171875,166.27000427246094,164.21815490722656
8565,06-03-2020,156.0,162.61000061035156,72821100,163.11000061035156,161.57000732421875,159.576171875
8566,09-03-2020,150.0,151.0,70419300,157.75,150.6199951171875,148.76129150390625
8567,10-03-2020,152.5800018310547,158.16000366210938,65354400,161.02999877929688,160.9199981689453,158.93417358398438
8568,11-03-2020,151.14999389648438,157.1300048828125,56371600,157.6999969482422,153.6300048828125,151.734130859375
8569,12-03-2020,138.5800018310547,145.3000030517578,93226400,153.47000122070312,139.05999755859375,137.34393310546875
8570,13-03-2020,140.72999572753906,147.5,92727400,161.91000366210938,158.8300018310547,156.86996459960938
8571,16-03-2020,135.0,140.0,87905900,149.35000610351562,135.4199981689453,133.74887084960938
8572,17-03-2020,135.0,140.0,81059800,147.5,146.57000732421875,144.76129150390625
8573,18-03-2020,135.02000427246094,138.0,81593200,146.0,140.39999389648438,138.6674041748047
8574,19-03-2020,139.0,142.77000427246094,85922700,150.14999389648438,142.7100067138672,140.9488983154297
8575,20-03-2020,135.86000061035156,146.0,84866200,147.10000610351562,137.35000610351562,135.655029296875
8576,23-03-2020,132.52000427246094,137.00999450683594,78975200,140.57000732421875,135.97999572753906,134.3019561767578
8577,24-03-2020,141.27000427246094,143.75,82516700,149.60000610351562,148.33999633789062,146.50942993164062
8578,25-03-2020,144.44000244140625,148.91000366210938,75638200,154.3300018310547,146.9199981689453,145.10694885253906
8579,26-03-2020,148.3699951171875,148.39999389648438,64568100,156.66000366210938,156.11000061035156,154.18353271484375
8580,27-03-2020,149.1999969482422,151.75,57042300,154.88999938964844,149.6999969482422,147.85263061523438
8581,30-03-2020,150.00999450683594,152.44000244140625,63420300,160.60000610351562,160.22999572753906,158.252685546875
8582,31-03-2020,156.55999755859375,159.39999389648438,77927200,164.77999877929688,157.7100067138672,155.7637939453125
8583,01-04-2020,150.82000732421875,153.0,57969900,157.75,152.11000061035156,150.23291015625
8584,02-04-2020,150.36000061035156,151.86000061035156,49630700,155.47999572753906,155.25999450683594,153.3440399169922
8585,03-04-2020,152.19000244140625,155.10000610351562,41243300,157.3800048828125,153.8300018310547,151.93167114257812
8586,06-04-2020,157.5800018310547,160.32000732421875,67111700,166.5,165.27000427246094,163.23052978515625
8587,07-04-2020,163.25999450683594,169.58999633789062,62769000,170.0,163.49000549316406,161.4724578857422
8588,08-04-2020,163.5,165.6699981689453,48318200,166.6699981689453,165.1300048828125,163.0922393798828
8589,09-04-2020,163.3300018310547,166.36000061035156,51385100,167.3699951171875,165.13999938964844,163.1020965576172
8590,13-04-2020,162.3000030517578,164.35000610351562,41905300,165.57000732421875,165.50999450683594,163.46751403808594
8591,14-04-2020,168.0,169.0,52874300,173.75,173.6999969482422,171.55645751953125
8592,15-04-2020,169.24000549316406,171.1999969482422,40940800,173.57000732421875,171.8800048828125,169.75892639160156
8593,16-04-2020,172.89999389648438,174.3000030517578,50479600,177.27999877929688,177.0399932861328,174.85523986816406
8594,17-04-2020,175.8699951171875,179.5,52765600,180.0,178.60000610351562,176.39599609375
8595,20-04-2020,174.99000549316406,176.6300048828125,36669600,178.75,175.05999755859375,172.89967346191406
8596,21-04-2020,166.11000061035156,173.5,56203700,173.6699981689453,167.82000732421875,165.74903869628906
8597,22-04-2020,170.82000732421875,171.38999938964844,34620200,174.0,173.52000427246094,171.37869262695312
8598,23-04-2020,170.91000366210938,174.11000061035156,32790800,175.05999755859375,171.4199981689453,169.3046112060547
8599,24-04-2020,170.7100067138672,172.05999755859375,34277600,174.55999755859375,174.5500030517578,172.39598083496094
8600,27-04-2020,173.3000030517578,176.58999633789062,33194400,176.89999389648438,174.0500030517578,171.9021453857422
8601,28-04-2020,169.38999938964844,175.58999633789062,34392700,175.6699981689453,169.80999755859375,167.71446228027344
8602,29-04-2020,171.8800048828125,173.22000122070312,51286600,177.67999267578125,177.42999267578125,175.24041748046875
8603,30-04-2020,176.22999572753906,180.0,53875900,180.3999938964844,179.2100067138672,176.9984893798828
8604,01-05-2020,174.00999450683594,175.8000030517578,39370500,178.63999938964844,174.57000732421875,172.41574096679688
8605,04-05-2020,173.8000030517578,174.49000549316406,30372900,179.0,178.83999633789062,176.63304138183594
8606,05-05-2020,179.89999389648438,180.6199951171875,36839200,183.6499938964844,180.75999450683597,178.5293426513672
8607,06-05-2020,181.6300048828125,182.0800018310547,32139300,184.1999969482422,182.5399932861328,180.28738403320312
8608,07-05-2020,182.5800018310547,184.1699981689453,28316000,184.5500030517578,183.6000061035156,181.3343048095703
8609,08-05-2020,183.3600006103516,184.97999572753903,30877800,185.0,184.67999267578125,182.4009704589844
8610,11-05-2020,182.8500061035156,183.1499938964844,30892700,187.50999450683597,186.7400054931641,184.43556213378903
8611,12-05-2020,182.3000030517578,186.8000030517578,32038200,187.0399932861328,182.50999450683597,180.2577362060547
8612,13-05-2020,176.5399932861328,182.5500030517578,44711500,184.0500030517578,179.75,177.5318145751953
8613,14-05-2020,175.67999267578125,177.5399932861328,41873900,180.69000244140625,180.52999877929688,178.30218505859375
8614,15-05-2020,177.0,179.05999755859375,46610400,187.05999755859372,183.16000366210935,180.89974975585935
8615,18-05-2020,183.9600067138672,185.75,35264500,186.1999969482422,184.91000366210935,182.62814331054688
8616,19-05-2020,183.4900054931641,185.02999877929688,26799100,186.6000061035156,183.6300048828125,181.3639373779297
8617,20-05-2020,183.94000244140625,184.80999755859372,31261300,185.8500061035156,185.66000366210935,183.87957763671875
8618,21-05-2020,183.2899932861328,185.3999938964844,29119500,186.6699981689453,183.42999267578125,181.6709442138672
8619,22-05-2020,182.5399932861328,183.19000244140625,20826900,184.4600067138672,183.50999450683597,181.75018310546875
8620,26-05-2020,181.1000061035156,186.33999633789065,36073600,186.5,181.57000732421875,179.82879638671875
8621,27-05-2020,176.60000610351562,180.1999969482422,39517100,181.9900054931641,181.80999755859372,180.06649780273438
8622,28-05-2020,180.3800048828125,180.7400054931641,33810200,184.1499938964844,181.3999938964844,179.66041564941406
8623,29-05-2020,180.41000366210935,182.72999572753903,42130400,184.2700042724609,183.25,181.49269104003903
8624,01-06-2020,181.4600067138672,182.5399932861328,22622400,183.0,182.8300018310547,181.07672119140625
8625,02-06-2020,181.3500061035156,184.25,30794600,185.0,184.91000366210935,183.1367645263672
8626,03-06-2020,183.5800018310547,184.82000732421875,27311000,185.94000244140625,185.3600006103516,183.58245849609372
8627,04-06-2020,182.3000030517578,184.3000030517578,28761800,185.83999633789065,182.9199981689453,181.16586303710935
8628,05-06-2020,182.00999450683597,182.6199951171875,39893600,187.72999572753903,187.1999969482422,185.40480041503903
8629,08-06-2020,184.44000244140625,185.94000244140625,33211600,188.5500030517578,188.3600006103516,186.55368041992188
8630,09-06-2020,187.25999450683597,188.0,29783900,190.6999969482422,189.8000030517578,187.9798889160156
8631,10-06-2020,191.00999450683597,191.1300048828125,43872300,198.5200042724609,196.83999633789065,194.95236206054688
8632,11-06-2020,186.07000732421875,193.1300048828125,52854700,195.75999450683597,186.2700042724609,184.48373413085935
8633,12-06-2020,185.17999267578125,190.5399932861328,43373600,191.72000122070312,187.7400054931641,185.9396209716797
8634,15-06-2020,184.00999450683597,184.5800018310547,32770200,190.82000732421875,188.94000244140625,187.12811279296875
8635,16-06-2020,191.4600067138672,192.88999938964844,42556700,195.5800018310547,193.57000732421875,191.7137451171875
8636,17-06-2020,193.69000244140625,195.02999877929688,25687800,196.32000732421875,194.2400054931641,192.37728881835935
8637,18-06-2020,194.0,194.0,23061600,196.4900054931641,196.32000732421875,194.43736267089844
8638,19-06-2020,194.3699951171875,198.58999633789065,44441100,199.2899932861328,195.1499938964844,193.278564453125
8639,22-06-2020,195.22999572753903,195.7899932861328,32818900,200.75999450683597,200.57000732421875,198.6466064453125
8640,23-06-2020,201.42999267578125,202.08999633789065,30917400,203.9499969482422,201.91000366210935,199.97373962402344
8641,24-06-2020,196.55999755859372,201.6000061035156,36740600,203.25,197.83999633789065,195.9427795410156
8642,25-06-2020,195.47000122070312,197.8000030517578,27803900,200.6100006103516,200.33999633789065,198.41879272460935
8643,26-06-2020,194.8800048828125,199.72999572753903,54675800,199.88999938964844,196.3300018310547,194.44723510742188
8644,29-06-2020,193.5500030517578,195.77999877929688,26701600,198.52999877929688,198.44000244140625,196.5370178222656
8645,30-06-2020,197.7400054931641,197.8800048828125,34310300,204.3999938964844,203.50999450683597,201.5583953857422
8646,01-07-2020,201.7700042724609,203.13999938964844,32061200,206.3500061035156,204.6999969482422,202.7369842529297
8647,02-07-2020,205.0,205.67999267578125,29315800,208.0200042724609,206.25999450683597,204.28201293945312
8648,06-07-2020,208.08999633789065,208.8300018310547,31897600,211.1300048828125,210.6999969482422,208.679443359375
8649,07-07-2020,207.9900054931641,210.4499969482422,33600700,214.6699981689453,208.25,206.2529296875
8650,08-07-2020,208.69000244140625,210.07000732421875,33600000,213.25999450683597,212.8300018310547,210.78903198242188
8651,09-07-2020,211.47000122070312,216.3300018310547,33121700,216.3800048828125,214.32000732421875,212.2647399902344
8652,10-07-2020,211.0800018310547,213.6199951171875,26177600,214.0800018310547,213.6699981689453,211.6209716796875
8653,13-07-2020,206.5,214.47999572753903,38135600,215.8000030517578,207.07000732421875,205.08425903320312
8654,14-07-2020,202.02999877929688,206.1300048828125,37591800,208.8500061035156,208.3500061035156,206.3519744873047
8655,15-07-2020,205.02999877929688,209.55999755859372,32179400,211.3300018310547,208.0399932861328,206.04493713378903
8656,16-07-2020,202.30999755859372,205.3999938964844,29940700,205.6999969482422,203.9199981689453,201.96446228027344
8657,17-07-2020,201.38999938964844,204.47000122070312,31635300,205.0399932861328,202.8800048828125,200.9344482421875
8658,20-07-2020,203.00999450683597,205.0,36884800,212.3000030517578,211.6000061035156,209.57083129882807
8659,21-07-2020,208.02999877929688,213.66000366210935,37990400,213.94000244140625,208.75,206.74815368652344
8660,22-07-2020,208.38999938964844,209.1999969482422,49605700,212.3000030517578,211.75,209.7193603515625
8661,23-07-2020,202.1499938964844,207.19000244140625,67457000,210.9199981689453,202.5399932861328,200.59768676757807
8662,24-07-2020,197.50999450683597,200.4199981689453,39827000,202.8600006103516,201.3000030517578,199.36959838867188
8663,27-07-2020,200.8600006103516,201.47000122070312,30160900,203.97000122070312,203.8500061035156,201.8951416015625
8664,28-07-2020,201.7400054931641,203.6100006103516,23251400,204.6999969482422,202.0200042724609,200.08270263671875
8665,29-07-2020,202.00999450683597,202.5,19632600,204.6499938964844,204.05999755859372,202.1031188964844
8666,30-07-2020,199.57000732421875,201.0,25079600,204.4600067138672,203.8999938964844,201.9446563720703
8667,31-07-2020,199.00999450683597,204.3999938964844,51044000,205.1000061035156,205.00999450683597,203.04400634765625
8668,03-08-2020,210.44000244140625,211.5200042724609,78983000,217.63999938964844,216.5399932861328,214.46343994140625
8669,04-08-2020,210.30999755859372,214.1699981689453,49280100,214.7700042724609,213.2899932861328,211.24459838867188
8670,05-08-2020,211.57000732421875,214.8999938964844,28806400,215.0,212.94000244140625,210.89796447753903
8671,06-08-2020,211.5500030517578,212.33999633789065,32656800,216.3699951171875,216.3500061035156,214.2752685546875
8672,07-08-2020,210.92999267578125,214.8500061035156,27820400,215.6999969482422,212.47999572753903,210.4423675537109
8673,10-08-2020,206.3500061035156,211.6699981689453,36716500,211.8800048828125,208.25,206.2529296875
8674,11-08-2020,203.13999938964844,207.16000366210935,36446500,207.6499938964844,203.3800048828125,201.42965698242188
8675,12-08-2020,204.75,205.2899932861328,28013100,210.27999877929688,209.19000244140625,207.18394470214844
8676,13-08-2020,208.1499938964844,209.44000244140625,22588900,211.3500061035156,208.6999969482422,206.69862365722656
8677,14-08-2020,207.50999450683597,208.75999450683597,17958900,209.58999633789065,208.8999938964844,206.89669799804688
8678,17-08-2020,208.9199981689453,209.6000061035156,20184800,211.19000244140625,210.27999877929688,208.26348876953125
8679,18-08-2020,209.2100067138672,210.52999877929688,21336200,212.3600006103516,211.4900054931641,209.46188354492188
8680,19-08-2020,209.25,211.4900054931641,27627600,212.1000061035156,209.6999969482422,208.1910858154297
8681,20-08-2020,208.91000366210935,209.5399932861328,26981500,215.0,214.5800018310547,213.0359649658203
8682,21-08-2020,212.8500061035156,213.8600006103516,36249300,216.25,213.0200042724609,211.48719787597656
8683,24-08-2020,212.42999267578125,214.7899932861328,25460100,215.5200042724609,213.69000244140625,212.15237426757807
8684,25-08-2020,213.1000061035156,213.1000061035156,23043700,216.6100006103516,216.47000122070312,214.91238403320312
8685,26-08-2020,217.3600006103516,217.8800048828125,39600800,222.08999633789065,221.1499938964844,219.55870056152344
8686,27-08-2020,219.3999938964844,222.88999938964844,57602200,231.1499938964844,226.5800018310547,224.9496307373047
8687,28-08-2020,226.5800018310547,228.17999267578125,26292900,230.63999938964844,228.91000366210935,227.2628631591797
8688,31-08-2020,224.30999755859372,227.0,28774200,228.6999969482422,225.52999877929688,223.90716552734372
8689,01-09-2020,224.42999267578125,225.50999450683597,25725500,227.4499969482422,227.2700042724609,225.6346740722656
8690,02-09-2020,227.3500061035156,227.97000122070312,34080800,232.8600006103516,231.6499938964844,229.98313903808597
8691,03-09-2020,214.9600067138672,229.2700042724609,58400300,229.30999755859372,217.3000030517578,215.7364196777344
8692,04-09-2020,205.19000244140625,215.1000061035156,59664100,218.3600006103516,214.25,212.70835876464844
8693,08-09-2020,202.1999969482422,206.5,52924300,210.02999877929688,202.66000366210935,201.2017364501953
8694,09-09-2020,206.6999969482422,207.6000061035156,45679000,214.83999633789065,211.2899932861328,209.76963806152344
8695,10-09-2020,204.1100006103516,213.3999938964844,35461500,214.7400054931641,205.3699951171875,203.8922271728516
8696,11-09-2020,201.2400054931641,207.1999969482422,33620100,208.6300048828125,204.02999877929688,202.5618896484375
8697,14-09-2020,204.02999877929688,204.2400054931641,30375800,209.1999969482422,205.41000366210935,203.93194580078125
8698,15-09-2020,206.92999267578125,208.4199981689453,21823900,209.77999877929688,208.77999877929688,207.2777099609375
8699,16-09-2020,204.63999938964844,210.6199951171875,26328100,210.6499938964844,205.0500030517578,203.5745391845703
8700,17-09-2020,199.9600067138672,200.0500030517578,34011300,204.3300018310547,202.91000366210935,201.449951171875
8701,18-09-2020,196.25,202.8000030517578,55225300,203.6499938964844,200.38999938964844,198.9480743408203
8702,21-09-2020,196.3800048828125,197.19000244140625,39839700,202.7100067138672,202.5399932861328,201.0825958251953
8703,22-09-2020,202.0800018310547,205.05999755859372,33517100,208.1000061035156,207.4199981689453,205.92747497558597
8704,23-09-2020,200.02999877929688,207.8999938964844,30803800,208.1000061035156,200.58999633789065,199.14663696289065
8705,24-09-2020,199.1999969482422,199.8500061035156,31202500,205.57000732421875,203.19000244140625,201.72792053222656
8706,25-09-2020,202.5399932861328,203.5500030517578,29437300,209.0399932861328,207.82000732421875,206.3246154785156
8707,28-09-2020,208.05999755859372,210.8800048828125,32004900,212.57000732421875,209.44000244140625,207.93295288085935
8708,29-09-2020,206.80999755859372,209.3500061035156,24221900,210.07000732421875,207.25999450683597,205.7686309814453
8709,30-09-2020,206.5399932861328,207.72999572753903,33829100,211.97999572753903,210.3300018310547,208.8165435791016
8710,01-10-2020,211.32000732421875,213.4900054931641,27158400,213.9900054931641,212.4600067138672,210.9312286376953
8711,02-10-2020,205.5399932861328,208.0,33154800,210.9900054931641,206.19000244140625,204.70635986328125
8712,05-10-2020,206.97999572753903,207.22000122070312,21331600,210.41000366210935,210.3800048828125,208.8662109375
8713,06-10-2020,204.82000732421875,208.82000732421875,28554300,210.17999267578125,205.91000366210935,204.4283599853516
8714,07-10-2020,206.72000122070312,207.05999755859372,25681100,210.1100006103516,209.8300018310547,208.3201446533203
8715,08-10-2020,208.32000732421875,210.50999450683597,19925800,211.19000244140625,210.5800018310547,209.0647735595703
8716,09-10-2020,211.22999572753903,211.22999572753903,26458000,215.8600006103516,215.80999755859372,214.2571258544922
8717,12-10-2020,216.80999755859372,218.7899932861328,40461400,223.8600006103516,221.3999938964844,219.806884765625
8718,13-10-2020,220.42999267578125,222.72000122070312,28950800,225.2100067138672,222.8600006103516,221.25637817382807
8719,14-10-2020,219.1300048828125,223.0,23421700,224.22000122070312,220.8600006103516,219.27078247070312
8720,15-10-2020,216.00999450683597,217.1000061035156,22733100,220.3600006103516,219.66000366210935,218.0794219970703
8721,16-10-2020,219.32000732421875,220.1499938964844,26057900,222.2899932861328,219.66000366210935,218.0794219970703
8722,19-10-2020,213.72000122070312,220.4199981689453,27625800,222.3000030517578,214.22000122070312,212.67855834960935
8723,20-10-2020,213.08999633789065,215.8000030517578,22753500,217.3699951171875,214.6499938964844,213.10546875
8724,21-10-2020,213.1199951171875,213.1199951171875,22724900,216.9199981689453,214.8000030517578,213.25439453125
8725,22-10-2020,211.6999969482422,213.92999267578125,22351500,216.05999755859372,214.88999938964844,213.34375
8726,23-10-2020,213.16000366210935,215.02999877929688,18879600,216.27999877929688,216.22999572753903,214.67410278320312
8727,26-10-2020,208.1000061035156,213.8500061035156,37111600,216.33999633789065,210.0800018310547,208.568359375
8728,27-10-2020,210.3300018310547,211.58999633789065,36700300,214.6699981689453,213.25,211.71554565429688
8729,28-10-2020,202.1000061035156,207.6699981689453,51195600,208.83999633789065,202.67999267578125,201.2215881347656
8730,29-10-2020,203.3699951171875,204.07000732421875,31432600,207.3600006103516,204.72000122070312,203.24691772460935
8731,30-10-2020,199.6199951171875,203.5,36953700,204.2899932861328,202.47000122070312,201.01312255859372
8732,02-11-2020,200.1199951171875,204.2899932861328,30842200,205.27999877929688,202.3300018310547,200.8741149902344
8733,03-11-2020,203.1199951171875,203.88999938964844,27512000,208.1199951171875,206.42999267578125,204.94461059570312
8734,04-11-2020,212.4199981689453,214.0200042724609,42311800,218.32000732421875,216.38999938964844,214.83294677734372
8735,05-11-2020,221.1499938964844,222.0399932861328,36080100,224.1199951171875,223.2899932861328,221.6833038330078
8736,06-11-2020,218.02999877929688,222.25999450683597,25231900,224.3600006103516,223.72000122070312,222.11021423339844
8737,09-11-2020,217.8800048828125,224.44000244140625,44395000,228.1199951171875,218.38999938964844,216.81854248046875
8738,10-11-2020,209.72000122070312,214.5,44045100,216.5,211.00999450683597,209.4916534423828
8739,11-11-2020,212.1999969482422,212.38999938964844,29440800,218.0399932861328,216.5500030517578,214.99180603027344
8740,12-11-2020,214.4600067138672,217.2100067138672,21593900,219.1100006103516,215.44000244140625,213.8897857666016
8741,13-11-2020,214.16000366210935,216.3600006103516,18621100,217.4199981689453,216.50999450683597,214.95208740234372
8742,16-11-2020,214.5200042724609,214.8699951171875,24953300,217.7400054931641,217.22999572753903,215.6669006347656
8743,17-11-2020,214.0800018310547,216.1000061035156,24154100,217.67999267578125,214.4600067138672,212.91683959960935
8744,18-11-2020,210.92999267578125,213.6499938964844,28372800,215.1699981689453,211.0800018310547,210.10980224609372
8745,19-11-2020,209.92999267578125,211.3800048828125,24792700,213.02999877929688,212.4199981689453,211.4436492919922
8746,20-11-2020,210.0,212.1999969482422,22843100,213.2899932861328,210.38999938964844,209.4229736328125
8747,23-11-2020,208.16000366210935,210.9499969482422,25683500,212.2899932861328,210.1100006103516,209.14425659179688
8748,24-11-2020,208.8600006103516,209.58999633789065,33979700,214.25,213.8600006103516,212.87701416015625
8749,25-11-2020,212.4600067138672,215.1100006103516,21012900,215.2899932861328,213.8699951171875,212.8869781494141
8750,27-11-2020,214.0399932861328,214.8500061035156,14512200,216.2700042724609,215.22999572753903,214.2407073974609
8751,30-11-2020,210.83999633789065,214.1000061035156,33064800,214.75999450683597,214.07000732421875,213.0860748291016
8752,01-12-2020,213.3500061035156,214.50999450683597,30904500,217.32000732421875,216.2100067138672,215.2162322998047
8753,02-12-2020,212.8000030517578,214.8800048828125,23724500,215.47000122070312,215.3699951171875,214.38006591796875
8754,03-12-2020,213.6499938964844,214.6100006103516,25120900,216.3800048828125,214.2400054931641,213.2552795410156
8755,04-12-2020,213.17999267578125,214.22000122070312,24666000,215.3800048828125,214.3600006103516,213.37472534179688
8756,07-12-2020,212.9900054931641,214.3699951171875,24620000,215.5399932861328,214.2899932861328,213.30503845214844
8757,08-12-2020,212.88999938964844,213.97000122070312,23284100,216.9499969482422,216.00999450683597,215.0171356201172
8758,09-12-2020,211.2100067138672,215.16000366210935,32440600,215.22999572753903,211.8000030517578,210.8264923095703
8759,10-12-2020,210.3600006103516,211.7700042724609,26733300,213.0800018310547,210.5200042724609,209.5523834228516
8760,11-12-2020,209.1100006103516,210.0500030517578,30979400,213.32000732421875,213.25999450683597,212.2797698974609
8761,14-12-2020,212.8800048828125,213.1000061035156,28798400,216.2100067138672,214.1999969482422,213.2154541015625
8762,15-12-2020,212.2400054931641,215.1699981689453,27000600,215.4199981689453,214.1300048828125,213.1457977294922
8763,16-12-2020,214.72000122070312,214.75,35023300,220.1100006103516,219.27999877929688,218.2721099853516
8764,17-12-2020,217.9199981689453,219.8699951171875,32515800,220.88999938964844,219.4199981689453,218.41146850585935
8765,18-12-2020,216.0200042724609,218.58999633789065,63354900,219.69000244140625,218.58999633789065,217.5852813720703
8766,21-12-2020,217.27999877929688,217.5500030517578,37181900,224.0,222.58999633789065,221.56689453125
8767,22-12-2020,221.8500061035156,222.69000244140625,22612200,225.6300048828125,223.94000244140625,222.9106903076172
8768,23-12-2020,220.8000030517578,223.1100006103516,18699600,223.55999755859372,221.0200042724609,220.0041046142578
8769,24-12-2020,221.1999969482422,221.4199981689453,10550600,223.6100006103516,222.75,221.7261657714844
8770,28-12-2020,223.0200042724609,224.4499969482422,17933500,226.02999877929688,224.9600067138672,223.92599487304688
8771,29-12-2020,223.5800018310547,226.30999755859372,17403200,227.17999267578125,224.1499938964844,223.1197204589844
8772,30-12-2020,221.47000122070312,225.22999572753903,20272300,225.6300048828125,221.67999267578125,220.66107177734372
8773,31-12-2020,219.67999267578125,221.6999969482422,20942100,223.0,222.4199981689453,221.39767456054688
8774,04-01-2021,214.80999755859372,222.52999877929688,37130100,223.0,217.69000244140625,216.68942260742188
8775,05-01-2021,215.6999969482422,217.25999450683597,23823000,218.5200042724609,217.8999938964844,216.8984375
8776,06-01-2021,211.94000244140625,212.1699981689453,35930700,216.4900054931641,212.25,211.2744140625
8777,07-01-2021,213.7100067138672,214.0399932861328,27694500,219.33999633789065,218.2899932861328,217.28665161132807
8778,08-01-2021,217.02999877929688,218.67999267578125,22956200,220.5800018310547,219.6199951171875,218.6105499267578
8779,11-01-2021,216.72999572753903,218.47000122070312,23031300,218.91000366210935,217.4900054931641,216.49034118652344
8780,12-01-2021,213.32000732421875,216.5,23249300,217.1000061035156,214.92999267578125,213.9420928955078
8781,13-01-2021,213.92999267578125,214.0200042724609,20087100,216.75999450683597,216.33999633789065,215.3456268310547
8782,14-01-2021,212.7400054931641,215.91000366210935,29480800,217.4600067138672,213.0200042724609,212.04087829589844
8783,15-01-2021,212.02999877929688,213.5200042724609,31746500,214.50999450683597,212.6499938964844,211.67257690429688
8784,19-01-2021,212.6300048828125,213.75,30480900,216.97999572753903,216.44000244140625,215.44517517089844
8785,20-01-2021,217.2899932861328,217.6999969482422,37777300,225.7899932861328,224.33999633789065,223.3088531494141
8786,21-01-2021,222.4199981689453,224.6999969482422,30709400,226.3000030517578,224.97000122070312,223.9359588623047
8787,22-01-2021,225.8000030517578,227.0800018310547,30172700,230.07000732421875,225.9499969482422,224.9114532470703
8788,25-01-2021,224.22000122070312,229.1199951171875,33152100,229.77999877929688,229.52999877929688,228.47499084472656
8789,26-01-2021,230.0800018310547,231.8600006103516,49169600,234.17999267578125,232.3300018310547,231.2621307373047
8790,27-01-2021,230.13999938964844,238.0,69870600,240.44000244140625,232.8999938964844,231.8295135498047
8791,28-01-2021,235.08999633789065,235.6100006103516,49111200,242.63999938964844,238.92999267578125,237.831787109375
8792,29-01-2021,231.3500061035156,235.9900054931641,42503100,238.0200042724609,231.9600067138672,230.8938446044922
8793,01-02-2021,232.42999267578125,235.05999755859372,33314200,242.5,239.6499938964844,238.5484771728516
8794,02-02-2021,238.69000244140625,241.3000030517578,25916300,242.30999755859372,239.50999450683597,238.40911865234372
8795,03-02-2021,239.25999450683597,239.57000732421875,27158100,245.08999633789065,243.0,241.88308715820312
8796,04-02-2021,240.3699951171875,242.66000366210935,25296100,243.2400054931641,242.00999450683597,240.8976287841797
8797,05-02-2021,240.4199981689453,242.22999572753903,18054800,243.27999877929688,242.1999969482422,241.08676147460935
8798,08-02-2021,240.80999755859372,243.1499938964844,22211900,243.67999267578125,242.47000122070312,241.35552978515625
8799,09-02-2021,241.3800048828125,241.8699951171875,23565000,244.75999450683597,243.7700042724609,242.6495361328125
8800,10-02-2021,240.88999938964844,245.0,22186700,245.9199981689453,242.82000732421875,241.70391845703125
8801,11-02-2021,242.1499938964844,244.77999877929688,15751100,245.1499938964844,244.4900054931641,243.36624145507807
8802,12-02-2021,242.72999572753903,243.92999267578125,16561100,245.3000030517578,244.9900054931641,243.8639373779297
8803,16-02-2021,242.9199981689453,245.02999877929688,26728500,246.1300048828125,243.6999969482422,242.57986450195312
8804,17-02-2021,240.94000244140625,241.32000732421875,21653500,244.30999755859372,244.1999969482422,243.63742065429688
8805,18-02-2021,240.8600006103516,241.8000030517578,16925600,243.92999267578125,243.7899932861328,243.2283477783203
8806,19-02-2021,240.17999267578125,243.75,25262600,243.8600006103516,240.97000122070312,240.41485595703125
8807,22-02-2021,232.3999938964844,237.4199981689453,36446900,237.92999267578125,234.50999450683597,233.96974182128903
8808,23-02-2021,228.72999572753903,230.3300018310547,30228700,234.8300018310547,233.2700042724609,232.73260498046875
8809,24-02-2021,229.0,230.00999450683597,26339700,235.1999969482422,234.5500030517578,234.00965881347656
